experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,125.66496213372301,0.0039981003302294515,400,0.1181492805480957,False,0.9285377320621915,0.145067491831471,0.0039981003302294515,226.56351689876004,0.06987886577416928,0.607396163345835,1.6818922371877858,0.9846083351423316,0.04617499436760973,1.3947252583749499,4.18216573705694,0.2904155814457505,0.9035325420694736,0.1605579783152642,0.013197440036273494,0.5031888294258011,1.2912215019722508,99.76889693315093,0.7190011652635563,0.002372220936482102,0.007259276727749997
1,208.02155526616647,0.10320039391193296,400,0.11426949501037598,False,2.5708719244038734,0.6283769019781613,0.10320039391193296,507.35008163500737,0.39883151687709056,5.729845142992105,16.162866576771815,0.996705279757521,0.009878753274810876,0.925571056383429,2.563257453775911,1.269203615961343,3.372048061362671,0.8739025183124715,0.2617732364225131,1.4623931128394714,3.2181917425310194,99.38986918238479,1.621008965656512,0.011827773086945898,0.03254394786706713
