experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,7.437863556980622,3.5744518773244107,29,0.023345232009887695,True,1.3696342397675785,3.5744518773244107,2.4088798977480006,8.433285963028356e-05,0.8652835061813487,1.3201087264869689,0.9463510959182442,0.1367885533600223,6.477445462350305,13.160189188737865,4.102994313562346,1.1427393803820247,1.4403793787847676,0.1758139281742987,2.191332463920914,4.961334186160712,44.836386387975864,15.363812089689855,0.03656977390819104,0.07536360709826502
1,8.157699644002532,7.180951647787435,26,0.021144866943359375,True,3.127789083839492,7.180951647787435,3.8864936149504694,8.60226137710714e-05,0.48073290058583,1.0623899390535565,0.9699280969618221,0.08637266359733092,4.524796006859608,9.522688267862746,7.254046176342379,0.2508688229234111,3.1222836334963793,0.027248558131617327,0.431824178799008,1.5390664003544943,11.077307416245842,3.0752397596281655,0.011437509987927336,0.0386129018204566
