experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,5.600107331549907,5.383174927480944,1000,0.1643660068511963,False,2.1987578656074245,5.383174927480944,4.691595456571449,0.3724109847290172,0.3781775290416199,-0.9776826188481036,178.00359870760212,0.18086558007867687,0.20165702308490088,16.872609618344523
1,7.1394536440754255,3.5744518772576837,80,0.015849828720092773,True,1.3696342433281201,3.5744518772576837,3.2737039316083214,2.437583524616385e-07,3.0413027873295033,0.9994717196531966,1.0493390502289615,2.795143755392212,0.0009642623853030355,1.539056691977526
