experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,10.365644728121417,4.215167157077802,1000,0.15178751945495605,False,2.0443788633940834,4.215167157077802,6.923435135371578,4.140788136115365,5.374717221417165,0.9999999339702247,0.02079328705131533,0.8014639138794323,6.6447746518119485e-09,0.0010794213172846759
1,45.07890901181125,28.74410932983321,1000,0.15567660331726074,False,3.7910492828525,28.74410932983321,18.982739277940237,15.164197131330985,17.038938848500866,0.9999999990670544,0.001616756596102674,1.1021659832955688,1.464254349698287e-09,0.001873888338530559
