function,dimension,method,initial_value_mean,initial_value_std,final_value_mean,final_value_std,iterations_mean,iterations_std,runtime_mean,runtime_std,success_rate,distance_to_minimum_mean,distance_to_minimum_std,f_error_mean,f_error_std,initial_gradient_norm_mean,initial_gradient_norm_std,final_gradient_norm_mean,final_gradient_norm_std,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,convergence_rate_mean,convergence_rate_std,early_convergence_rate_mean,time_to_improvement_mean
sum_squares,2,gradient_descent,11.019658803501269,0.7722779012531618,2.3420704095377226e-13,1.983073216031746e-15,745.5,8.5,0.08097171783447266,0.007781267166137695,1.0,4.839450827510843e-07,2.048861830300069e-09,2.3420704095377226e-13,1.983073216031746e-15,8.728476839606722,0.13275212727459085,9.678901655022847e-07,4.0977236606712885e-09,0.9999941560897885,3.842517201091411e-07,0.08994605492734006,0.005947551291559425,-0.014751899593770294,0.0008665596178246693,-0.5474757902836602,2.0
sum_squares,2,sgd,11.019658803501269,0.7722779012531618,1.6157063951996968e-07,2.842955798965525e-09,1000.0,0.0,0.11293685436248779,0.0018900632858276367,0.0,0.00037170927565107533,9.15307874262082e-06,1.6157063951996968e-07,2.842955798965525e-09,8.728476839606722,0.13275212727459085,0.0009113038038590213,4.85853441645652e-05,0.9427393684493814,0.014346886797779235,10.36714393931789,1.1724090549051898,-0.01100864999193869,0.0007715063976984201,-0.5473362547019982,2.0
sum_squares,2,sgd_momentum,11.019658803501269,0.7722779012531618,9.9126659043297e-06,7.206772517250054e-06,1000.0,0.0,0.11984312534332275,0.0037420988082885742,0.0,0.0021685098109912883,0.0008777500608366467,9.9126659043297e-06,7.206772517250054e-06,8.728476839606722,0.13275212727459085,0.007914625847271517,0.0035394418758251077,0.9606101888886325,0.001586513369082776,10.10233110645354,0.32173961781617955,-0.01100864025058478,0.0007714991952853592,-1.0549241516676506,2.0
sum_squares,2,momentum,11.019658803501269,0.7722779012531618,2.863568470928065e-12,6.666891087680621e-14,247.0,0.0,0.02772688865661621,0.0017201900482177734,1.0,1.2749623128343105e-06,3.779439550967495e-08,2.863568470928065e-12,6.666891087680621e-14,8.728476839606722,0.13275212727459085,4.620297960983189e-06,3.143092955032672e-09,0.9526783548323983,0.004706632872727212,10.74853532875143,0.14602256073997566,-0.0444341080786226,0.003114023795375384,-1.055034265123182,2.0
sum_squares,2,rmsprop,11.019658803501269,0.7722779012531618,3.749995000454486e-05,3.749994999549256e-05,626.5,373.5,0.07952737808227539,0.04687356948852539,0.5,0.003535575989390624,0.003535486519174209,3.749995000454486e-05,3.749994999549256e-05,8.728476839606722,0.13275212727459085,0.011180438758991407,0.01118022759959906,0.24711584203358605,0.7528678941566366,67.66665665871732,67.565771904518,-0.02833100824501403,0.018093939411499442,-0.18617455156654783,5.0
sum_squares,2,adam,11.019658803501269,0.7722779012531618,3.314232767437151,0.3353682296587184,1000.0,0.0,0.11954843997955322,0.0012274980545043945,0.0,1.4264729242408014,0.13526053892937684,3.314232767437151,0.3353682296587184,8.728476839606722,0.13275212727459085,4.830778246519484,0.09701240297713198,0.9999999982687523,1.7305271660106314e-09,0.0024008896760569533,0.0023330117177879205,-0.00769772830775636,0.0004364731983960467,-0.01139385765599723,100.0
sum_squares,2,trust-exact,11.019658803501269,0.7722779012531618,1.0477058897466563e-31,9.244463733058732e-32,2.0,0.0,0.0033053159713745117,0.00018131732940673828,1.0,2.7755575615628914e-16,1.6653345369377348e-16,1.0477058897466563e-31,9.244463733058732e-32,8.728476839606722,0.13275212727459085,5.551115123125783e-16,3.3306690738754696e-16,0.731595740560094,0.03296448913313654,33.50213303786878,1.8346855795057522,-3.6732196011670895,0.25742596708438725,-3.6732196011670895,1.0
sum_squares,2,trust-krylov,11.019658803501269,0.7722779012531618,2.407412430484045e-35,2.407412430484045e-35,5.0,0.0,0.003737330436706543,0.0002917051315307617,1.0,3.469446951953614e-18,3.469446951953614e-18,2.407412430484045e-35,2.407412430484045e-35,8.728476839606722,0.13275212727459085,6.938893903907228e-18,6.938893903907228e-18,0.11644324949327992,0.08189483237933151,70.07263278079536,14.594346202549858,-1.8366098005835447,0.12871298354219363,-1.8366098005835447,1.0
