experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,965.5995107041718,6.003211217136755,1000,0.1402895450592041,False,2.705048196024099,6.003211217136755,3126.293792016181,183.1296966531335,1131.5928085755104,0.9999999985436063,0.002853690412801341,825.1711325469798,1.0041826222640345e-09,0.0011910361756240302
1,7047.114727162378,1220.3235725665293,1000,0.13110804557800293,False,1.508414337174972,1220.3235725665293,10403.2580502465,3281.7905788846147,6158.553084870515,0.9999999986301578,0.002998682506415584,2030.5329923977984,3.798152448495758e-11,4.19067262060349e-05
