experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,15.66595826708149,8.12088409630177,1000,0.13332009315490723,False,2.849716494022128,8.12088409630177,7.916049081980604,5.699432988044256,6.661230335472873,0.6785622756230749,0.9999999868536393,4.490778792152799e-10,0.00928908355188968,0.000160386886078349,11.209045817253527,2.28010714342823,3.3306151677364366,0.33928113781153746,0.06579309605851363,0.0011447307966929903,28.44966374762511,14.554533495849823,0.0012193623243044454,0.00011008008313992642
1,16.117737989270584,8.419862185891208,1000,0.13289141654968262,False,2.901699878673053,8.419862185891208,8.02938054628639,5.803399757346106,6.770096017088235,0.6815849897590306,0.9999999872801725,3.616718172485309e-10,0.009137583063844129,0.00013090951422558064,11.57563399002752,2.3272312486315827,3.3850480085441177,0.3407924948795153,0.06502128954297236,0.0011502396988597103,28.18077823492786,14.438944535398186,0.0012236916097523348,0.00010760433282933696
