experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,33.959074900724424,1.7943703515779385e-14,30,0.009178876876831055,True,2.0483127600965085,2.751395915256868e-07,1.7943703515779385e-14,235.8591522382576,2.3829536324140698e-06,10.628539902349344,23.56972229232562,0.29024945769174537,0.5409995396883603,65.03781015035412,43.02627135794379,1.6347190353933156,3.687404914698388,0.803519112891845,0.665987666650828,42.93606905926205,31.47799582284529,95.18620857555092,10.85837857915183,0.08119031231452925,0.048317810133668995
1,2.4325476927140723,3.667932146133393e-14,29,0.007647991180419922,True,1.7063821044007754,9.737466083074936e-08,3.667932146133393e-14,8.801022599828206,8.349408737185856e-06,3.2904792567836836,2.488442471805097,0.388296493457012,0.5304112016652407,55.54013555872724,43.324062850637844,0.5824354072958501,0.748897771992056,0.7845854456322929,0.6147063177310371,37.364033921371224,30.327921448033347,76.05656780994053,30.786560700747717,0.07231742651686504,0.03403478856363035
