experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,842.127039674179,834.0204983913467,400,0.2256183624267578,False,591.6467714421951,834.0204983913467,1.3566301910293193,0.00026535419000881313,0.01845998749469928,0.9943040247948625,4.073186343990982,0.12297784768434508,0.01917984278745805,4.612118328913665
1,837.6978816311629,834.0204983906845,400,0.22114896774291992,False,591.6467673300369,834.0204983906845,1.3686738257255269,0.0002696722860512511,0.012635230356708285,0.9948287312994722,3.96285466692614,0.09749760407466414,0.015142585587858906,4.305901671161126
