method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
NewtonRaphson,8,0,"[-1.6115690972197023, 2.5436983649579603, 0.7813717522870971, -1.7063587958375706, -2.7426761991542032, -0.4342828987787106, -1.4327470300924616, -0.014841274382877943]",7.686413748578476,4.727961206233659,,0.8519995999965021,,,
NewtonRaphson,8,1,"[-1.5989337893529352, 2.662744298993473, 1.221400605313772, -1.4452115463658406, -2.6798724376275502, -0.5407644143836132, -1.6112187375601341, 0.000322411800496877]",7.83577289880486,4.826740170653533,0.5687878129763373,0.9160563602544747,-0.4371765743350783,-0.019431578251171706,-0.020892507385559176
NewtonRaphson,8,2,"[-1.5278700706090187, 2.543318303021844, -0.3362163191776064, -1.678140485417058, -2.4916436642133792, -0.5025945757338399, -1.5112603075807565, -0.00025691091614811555]",7.652665413372217,4.525135256041515,1.5958126537308013,0.9684746637011652,-0.2644231219350691,0.023368146039629518,0.06248625447994262
NewtonRaphson,8,3,"[-1.6318910887585338, 2.7239590864942955, -0.6635617571233582, -1.6995159627541234, -2.7082481584200138, -0.5422741297351357, -1.6276884932120779, -3.8593125874329204e-05]",7.8183002165535385,4.867209621069026,0.461639421663704,0.415124286316101,-0.4931726875039591,-0.02164406703210781,-0.07559428518093632
NewtonRaphson,8,4,"[-1.6116367499912596, 2.858053780513553, -0.47833874544179306, -1.545073069763461, -2.7886167626968215, -0.5349034400713414, -1.6117482882344254, -3.560933009903501e-06]",7.854353011174549,4.903278582393871,0.2886508746500492,0.2793983244980744,-0.7251199909864185,-0.0046113341292109275,-0.007410603638008649
NewtonRaphson,8,5,"[-1.61333708400293, 2.77832649586617, -0.5289589411874625, -1.6001960331158345, -2.7112978733447353, -0.5348116866004701, -1.6133502803062387, -3.308481641062083e-07]",7.854088348236452,4.837606680498667,0.13394424891515197,0.09719908250843999,0.6638495188160568,3.3696338542507976e-05,0.013393467409951171
NewtonRaphson,8,6,"[-1.6097939115918187, 2.7015028401277092, -0.5339184527782694, -1.6097725869988448, -2.804221528083064, -0.5338526793310451, -1.6097934465512247, 3.926203986378443e-09]",7.8556555627293125,4.848307202667647,0.12115738385502467,0.10486361032503753,0.914575909805936,-0.00019954123551619568,-0.002211945467190599
NewtonRaphson,8,7,"[-1.6088287862099577, 2.773628525067411, -0.5335963360214082, -1.6088290224333182, -2.740282759356119, -0.5335967299976508, -1.6088287914707926, -2.89877024916045e-11]",7.855419842897385,4.85145403805896,0.09640125613352468,0.066732613611438,0.9525703452506143,3.0006385850945664e-05,-0.0006490585806075168
NewtonRaphson,8,8,"[-1.597808278067868, 2.7573411836744834, -0.5307500857667389, -1.5978082465837924, -2.861285109853177, -0.5307500564115192, -1.5978082772830118, -1.3718506920383324e-10]",7.863684123389927,4.900229375880747,0.12364227367482059,0.15655382865905346,0.6361647050274861,-0.0010520482237513988,-0.010053756551984606
NewtonRaphson,8,9,"[-1.5801547964662763, 2.985899233648282, -0.5258360359837749, -1.5801548036463375, -2.8268081831400043, -0.5258360405080487, -1.5801547970496774, -5.126288155947982e-10]",7.904365305340571,4.995008847131913,0.23326095032287825,0.5432007790188685,0.08765724818014786,-0.005173298076615388,-0.019341843816062337
NewtonRaphson,8,10,"[-1.5916241298354248, 2.8456576740373847, -0.5290275762988731, -1.5916241301364848, -2.800937960300746, -0.5290275763640346, -1.5916241297371114, 7.907874731837632e-12]",7.86204757764648,4.909436171391613,0.1440554474947684,0.11903730720754441,0.9647794645934709,0.005353716087172562,0.01713163647136184
NewtonRaphson,8,11,"[-1.606438022872493, 2.77699321284378, -0.5331151753393377, -1.6064380228336037, -2.7425890363566108, -0.5331151753516014, -1.6064380230375908, 2.502447709643028e-13]",7.855674718303224,4.8521993849478315,0.09386786652693616,0.06867815382464816,0.9336073503872913,0.00081058519174779,0.011658525428503036
NewtonRaphson,8,12,"[-1.5965890063403132, 2.766512533299015, -0.530387395914982, -1.59658900651769, -2.865925555895555, -0.5303873958902783, -1.5965890064464752, -1.5309432173403037e-10]",7.8644454002988,4.906835215768527,0.12501053009219817,0.16364507927673666,0.6114113541156164,-0.00111647723589439,-0.011260013549769356
NewtonRaphson,8,13,"[-1.6376770736702086, 2.4335732027730455, -0.5416288492190124, -1.6376770737776496, -2.743644453105613, -0.5416288497962664, -1.6376770741563655, 9.83745919866988e-10]",7.753198291883136,4.69920691546664,0.36210315426009454,0.7309655728672108,0.163113607132384,0.014145575784840192,0.04231409680004254
NewtonRaphson,8,14,"[-1.5669663467947674, 2.7070484976899762, -0.5250789171262905, -1.5669663455187681, -3.2691175353344932, -0.5250789147615418, -1.566966343862515, -1.0408250546248027e-09]",8.166999453985277,5.092426469512186,0.605358174177729,1.1201435959416017,0.1978950616904264,-0.05337167276314234,-0.08367785482084888
NewtonRaphson,8,15,"[-1.6402236551874585, 3.2547768691295786, -0.5478794819478056, -1.640223649726181, -5.271672671743409, -0.5478794802563574, -1.6402236492022793, -1.1265977537272288e-09]",9.716418765616389,6.859697512063679,2.080233898728457,1.5839359305356815,0.7432564405579157,-0.189717082799,-0.34703908895532537
NewtonRaphson,8,16,"[-1.8374891132910627, 5.441152543971446, -0.5950553175170477, -1.8374890760209142, -5.639486123037301, -0.5950553168808204, -1.8374890902864578, -1.5457349809101463e-09]",10.83238796865924,8.499836757410803,2.244263221891326,1.195634426820184,0.5376969639140264,-0.11485396316922297,-0.2390978964397079
NewtonRaphson,8,17,"[-2.098427976635639, 5.638016412914689, -0.46463187999566746, -2.0984280779863775, -5.5572463856146435, -0.4646318804781353, -2.0984280416110015, -1.4092739575741199e-10]",10.94580512549025,8.735684440753083,0.532735105463562,1.1611529748354181,-0.7832498920839732,-0.010470189690320585,-0.027747319163118084
NewtonRaphson,8,18,"[-1.9195315196040514, 5.571644182163068, -0.5173864539715114, -1.9195314203064773, -5.5953296133930275, -0.5173864538087726, -1.9195314515166255, -3.0381675717024173e-10]",10.840988296110067,8.598843700297229,0.327770715211909,0.3975217714862767,-0.8821447592859029,0.00957598168234219,0.015664570004094325
NewtonRaphson,8,19,"[-1.9731138565629234, 5.602051874407637, -0.5079305466254177, -1.9731138817368221, -5.601864310533663, -0.5079305467099916, -1.973113872414754, -2.060425615695087e-10]",10.829669448304555,8.657909151315918,0.09878958048990621,0.06421688686796496,-0.8476808327089157,0.0010440789618390764,-0.006868999260522408
NewtonRaphson,8,20,"[-1.9659741262990855, 5.603489335201412, -0.5087514195282351, -1.9659741267289073, -5.603487704576579, -0.5087514195222744, -1.965974126442131, 2.3992602727913694e-12]",10.829286590411753,8.6551132861956,0.012608615650250187,0.0005398506699376093,0.895989844299262,3.535268501313064e-05,0.0003229261327941449
NewtonRaphson,8,21,"[-1.9659241501705684, 5.603537047235574, -0.5087555828179904, -1.965924150169188, -5.603537046883328, -0.5087555828179555, -1.9659241501705578, -8.79226577934326e-14]",10.82928658106121,8.655142555400145,0.00011062850046427415,3.343622882814721e-08,0.7302006586365488,8.634496254735629e-10,-3.381724025631595e-06
NewtonRaphson,8,22,"[-1.9659241494509603, 5.603537052092416, -0.5087555827548504, -1.9659241494509603, -5.603537052092417, -0.5087555827548504, -1.9659241494509603, -1.0084423792261399e-17]",10.829286581061211,8.6551425614196,7.23069850401982e-09,4.9117762492557336e-15,0.682204283713222,-1.640326743690421e-16,-6.954772978050673e-10
