experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,42.120317645945086,31.929674493674575,1000,0.11915445327758789,False,2.8054082540058327,31.929674493674575,53.51176012279507,57.60536621048947,65.71974800199037,-0.728434741954174,145.62692529243313,16.439247386274417,0.403023653963915,33.19278810486638
1,25.54232064500431,42.52529821563731,1000,0.11868047714233398,False,3.3201803505041725,42.52529821563731,23.215199774870324,79.20619414135517,77.96254697880534,-0.9967152045776314,177.82103521358502,3.4121065740850782,0.062030802957198004,5.553342850402004
