experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,15.66595826708149,0.0,3,0.002705812454223633,True,0.0,0.0,7.916049081980604,0.0,3.9370368114854535,3.135828378328526,0.6666666666666666,0.4714045207910317,0.0,0.0,6.333419618330514,6.371356213487084,1.305349693993535,1.2323293303622915,58.4144031634694,39.72448324338604,59.57208930117744,40.670070128267,0.9895061352475755,0.7073403449488276
1,16.117737989270584,0.0,3,0.003248929977416992,True,0.0,0.0,8.02938054628639,0.0,4.022035409714793,3.1715805122472527,0.6666666666666666,0.4714045207910317,2.84591215417198e-07,4.024727565752444e-07,6.558922945666548,6.545263682966452,1.34312684876213,1.252462188091725,58.07098983179499,39.609659449104676,59.30618210798093,40.609071119803346,1.0036725682857988,0.7071353924627457
