experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,838.5174739123685,830.5477491050661,1000,0.11439061164855957,False,589.0623251318353,830.5477491050661,1.4888731226341425,0.6058668124261801,0.7579925829685988,0.9999709331091483,0.12941745216276826,0.3593110859662536,0.00018965419011595665,0.41729290960202736
1,831.7285737191875,830.0757688659,1000,0.11094474792480469,False,587.9777438677905,830.0757688659,1.0681674901920664,0.021498409254823377,0.2868895283564438,0.99999999464651,0.002651461323414164,0.28826289621564327,1.630193823008642e-08,0.005302706424084893
