experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,17.006104087551527,11.525286154616271,8,0.005373954772949219,True,10.325367953418326,6.060206246378335,11.525286154616271,2.2384120917260764,1.0104122979487094e-06,1.388436120781069,1.5361767400978281,-0.05565803489664928,0.8106256992441276,95.45241033282787,63.69995996227921,12.181214794847996,1.707305109208917,6.509968168438217,1.349416277770309,3.639642345197816,9.704294913106702,28.371514533039644,10.039366455828437,1.056671682769545,2.942127326512351
1,16.9045370533455,15.42730152382657,7,0.004372596740722656,True,10.24400391815848,10.42821683701607,15.42730152382657,4.530748776622231,2.5468343732481302e-06,1.506524665947896,1.7934807578633842,-0.038376635037672954,0.7270873181231094,95.01734832110947,55.17339368252665,15.647521959871689,0.48096752140032795,10.392818271432523,0.06501670874210225,1.1064551838642067,2.395974524423526,7.435962839485397,2.845197829923073,0.052569094484910185,0.08010333189441851
