experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,12.18927886171323,5.381864187490201,351,0.09438824653625488,True,2.196556353307963,5.381864187490201,0.9846503161800283,1.0191507566470963e-06,0.8107699161032568,1.3762666250136801,0.647653032013186,0.15129098996926976,43.68525279604055,11.836163904136397,5.796826696099246,1.1540780307796985,2.3508099485101077,0.4806790536763385,0.1956534044528883,0.42478077351667065,52.44323506038413,9.467976275484846,0.017825061883353137,0.032598434793290866
1,6.931491247667756,5.38186418749024,304,0.0585019588470459,True,2.196556413796479,5.38186418749024,7.006941459776054,2.1685119738991604e-06,0.4351608685024937,0.8520270861926108,0.6014054488879992,0.06733810437800034,41.31553721259372,5.297881316408311,5.398771654979087,0.05318398462265749,2.183794906272242,0.04069328005242297,0.0686085457044656,0.18903323078842693,22.112407531415176,0.7672805565548699,0.00752989562267341,0.015261869212301868
