experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,6.249179544067276,1.8889457222989892,1000,0.11203312873840332,False,1.3743892179069905,1.8889457222989892,4.999671806855837,2.748778435813981,3.79854254738825,0.9999999791139396,0.011670275625592245,0.6508230152687549,3.3869261515124104e-09,0.0009666696000952258
1,15.110461803558398,7.056331398637763,1000,0.11444568634033203,False,2.6563756132440615,7.056331398637763,7.774435491676138,5.312751226488123,6.497501517443794,0.9999999939506982,0.006278566807218598,0.7114351606911478,1.0463489522122822e-09,0.0005449519687227575
