experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,17.245044784963987,2.465190328815662e-32,3,0.0015594959259033203,True,1.5700924586837752e-16,2.465190328815662e-32,8.30543070164672,3.1401849173675503e-16,4.2290730262350404,0.9912458504690816,4.386711393103664,3.2601154714329166,0.01238023699366675,6.203746746343775
1,4.827213072456864,6.162975822039155e-32,2,0.00142669677734375,True,2.482534153247273e-16,6.162975822039155e-32,4.394183916249689,4.965068306494546e-16,2.262789277499793,0.9964082899853433,3.435845169879373,1.7963224442874066,0.003591710014656746,3.435845169879373
