experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,7.437863556980622,0.06346225465920385,1000,0.1945648193359375,False,0.019035084663090264,0.06346225465920385,2.4088798977480006,3.8368236123506287,4.008448334689979,0.32147739359499994,0.03643989706974383,0.1093200884180503,87.3152379112513,8.062241113401404,0.14969129396181474,0.31261123303985716,0.04358916444702462,0.07340538445755988,0.22573668984253328,4.852340029423367,97.98744232379303,4.202970794569947,0.02461712676009322,0.015248724993577916
1,8.157699644002532,7.180951647715382,298,0.05958914756774902,True,3.127787550965655,7.180951647715382,3.8864936149504694,1.3335231440445407e-06,0.4017267285191762,0.9547193854319204,0.6419009741946019,0.0611658395956515,42.920426341839374,1.1123104752170614,7.194716837065209,0.04201882611508572,3.1257016588859585,0.006294970529159882,0.038708115861682664,0.11629702867235019,11.804587677425706,0.5150817993890862,0.00613355871469091,0.014775079949306298
