experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,33.65443955520471,19.242413685957214,1000,0.11294126510620117,False,3.226351849474587,19.242413685957214,57.519311536440064,70.43673257300652,63.858072181398434,-0.7850675469899489,149.6921062454425,16.592269126592644,0.34740061507780795,29.023945134520844
1,36.631173679235,28.776182026739313,1000,0.11338639259338379,False,2.633078893662347,28.776182026739313,72.25287454127857,80.74188295683385,73.19834930937583,-0.9248082017703324,164.47502249237806,9.057548539494315,0.15400243459537794,17.03901616179621
