experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,8.81038911447341,7.1809516478115825,27,0.02161550521850586,True,3.127789318362402,7.1809516478115825,6.942132983413247,9.939526483844124e-05,0.8488277013581301,0.9921057403146075,2.2600190482281897,1.8764073953452796,0.0278155727933909,6.903991688204996
1,10.213310395499885,7.961711274759745,23,0.016388416290283203,True,3.573293328522293,7.961711274759745,1.175130779138109,8.470538945989121e-05,0.47963323610754743,0.9103887459304871,9.41683384292783,1.2316964019080439,0.35510122197171134,28.829085022713564
