experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,48.27266753637792,19.899074983015623,7,0.0051648616790771484,True,4.449542705183562,19.899074983015623,69.02501959750252,1.261500432360174e-06,43.00324137613081,32.8111368739647,0.4119934319615731,0.8668427281252996,53.265625050032206,72.68802998022069,30.05125511714232,11.32245567411148,4.573536891648603,0.13582530704986234,9.359259964780172,13.435585106040518,37.74685209907673,23.45521027106895,0.06632006565350299,0.08824309448496837
1,31.299376790630216,7.959662381108174,6,0.004827022552490234,True,2.8141608688430995,7.959662381108174,71.852351183807,1.8427925857289186e-10,32.48126264094806,31.870698449546683,0.34124750514669655,0.915564342608117,57.89876348126606,76.03801299847075,15.491457496543239,10.157399510351377,2.8990381001561567,0.15039026558170954,14.335649573298387,21.313763342940284,50.50554009375433,32.45240177878589,0.07657645379899161,0.10354132066539677
