experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,125.66496213372301,,1000,0.12108659744262695,False,0.9285377320621915,,,226.56351689876004,,,,,,,,,,,,,,,,,
1,208.02155526616647,,1000,0.1072380542755127,False,2.5708719244038734,,,507.35008163500737,,,,,,,,,,,,,,,,,
