experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,17.245044784963987,2.365178490130084e-13,790,0.07418632507324219,True,4.863310076614573e-07,2.365178490130084e-13,8.30543070164672,9.726620153229146e-07,0.5249955593197183,1.0,2.485563027342327e-07,1.3880053396194223,8.554272987384302e-17,4.4647798236173823e-07
1,4.827213072456864,2.3167510586278353e-13,759,0.07281804084777832,True,4.813264026238157e-07,2.3167510586278353e-13,4.394183916249689,9.626528052476315e-07,0.2890909850559171,1.0,2.3265250451431876e-07,0.7469951611899126,8.385583542935194e-17,4.367723142626255e-07
