experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,9.229708469021402,5.381875578628968,1000,0.16908740997314453,False,2.1971801928325765,5.381875578628968,1.026775108901439,0.033978302875449756,0.23565667299688958,0.6489466891727816,41.40349367626752,0.8373261937558408,0.48620394649962906,37.71609682024268
1,7.502445785184738,6.5596478103724,1000,0.16467022895812988,False,2.7925644403645196,6.5596478103724,2.9277144297313344,0.015802664585567554,0.13647634026775562,0.6144310814986236,43.69258227583838,0.5881720270939933,0.5375026828760792,41.61702488968032
