experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,-0.7370332576287874,-0.008245455155041178,1000,0.18786978721618652,False,,,1.8689039035624195,0.13789138516704125,0.9541313621474988,1.0,0.0,0.9078656697107214,0.0,0.0
1,-4.3303262589899784e-05,-1.6281116731369936e-08,1000,0.19728541374206543,False,,,0.004404556829066075,2.787380634342148e-06,7.358813435822284e-05,1.0,2.2975929792842755e-07,0.0003355319266555554,8.418682910850739e-17,4.374951737925112e-07
