experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,10.365644728121417,2.384580083995685e-13,773,0.11745715141296387,True,4.883216239319821e-07,2.384580083995685e-13,6.923435135371578,9.766432478639662e-07,0.4046598977570267,0.9999981994416339,0.04050093927962622,1.0914041293685972,6.2551928384170844e-06,0.10090336543662659
1,45.07890901181125,2.395243717451689e-13,654,0.09500384330749512,True,4.894122716070928e-07,2.395243717451689e-13,18.982739277940237,9.788245441064038e-07,0.7270581743838287,0.9999921244240028,0.13513809476459548,2.5483336422197365,1.4738201577140197e-05,0.18288242861842255
