experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,104.87489853758036,1.456233632605063,1600,3.1025664806365967,False,3.284787457957502,1.5548097234843434,1.456233632605063,294.76032147887867,2.6459825528636265,3.237232486227786,1.8278155002025125,0.9908749502880067,0.002669195693308256,3.8842652844583747,0.9499994392610804,3.328152296205994,1.6624520653482413,2.025330257174059,0.3496385221398369,0.21342173545587426,0.37947920601660307,96.82655016346604,1.5851763277296778,0.002364990721461004,0.0033329313733711377
1,219.72847581961767,1.4329875069025904,1600,3.0300638675689697,False,3.3225839847237024,1.5479320575631759,1.4329875069025904,483.49250930481594,2.356313766200492,3.3393918880908378,2.256852504337906,0.9907054012109591,0.0032263320264588674,3.8816592341442204,1.014502905485407,3.364854540044095,1.8441380028779994,2.0123201911576305,0.34223433897463107,0.23597690018583634,0.45532619445421646,98.46863064630439,0.8392803873048801,0.0025878094820352875,0.004101777906039025
