experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,71.41622592798691,1.3978767578413023,1600,3.127453327178955,False,2.911740943587981,1.5355874133173466,1.3978767578413023,205.45755271026832,2.3250402303312656,2.8523507984554994,0.7496430553319392,0.9900717217841978,0.005105190811933064,3.923816087393393,1.188088645705162,3.153251619407961,1.457160636585822,1.9947152119352638,0.33381680105869255,0.17754638688216898,0.270168402421532,95.58468460292544,2.040377543970412,0.002086832969947556,0.0026127238612733885
1,70.98468062916169,1.41105933688644,1600,3.1444954872131348,False,2.960302860230585,1.5372122291653452,1.41105933688644,226.43447473251052,2.739019645567516,2.931436124877931,0.8562431065735238,0.9908127464800268,0.0031102705580524663,3.8688298000268255,1.0170276299783916,3.180243482659276,1.4707568765728716,2.0016016824938614,0.33722185763090334,0.17730428410757387,0.2614821323894976,95.51981715706589,2.07193561137001,0.002034434128150581,0.0023925350958351912
