experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,113.47783655637437,0.029463306861410746,1000,0.15154576301574707,False,1.369156902097586,0.208561660331519,0.029463306861410746,416.1666050895583,5.8254758351487315,11.434198447498524,20.702610537902096,-0.696124012419866,0.6398864093386923,149.15386035042744,56.4333824230406,1.2973613274816989,3.8953384986068618,0.46108522059150553,0.2652644041541465,0.6215209198395687,1.6103808036652671,98.85672712236,3.4326866080776117,0.013130184322437281,0.002320065204810395
1,79.88398230604908,0.03338773312139745,1000,0.14546990394592285,False,1.2508940435943678,0.25779115646507966,0.03338773312139745,196.75335818607093,5.57891911284218,8.556808441391352,13.093397027100849,-0.58507355915294,0.7626024447567281,137.83343914132737,65.93377332183478,1.3283905351243348,3.482617104319628,0.6777842646713215,0.4745926460827204,0.7762768964837945,0.9067325702579959,98.33710025867884,4.359593755575595,0.013420118007369492,0.0019642606907381466
