experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,15.66595826708149,4.9999900000219025e-05,1000,0.125990629196167,False,0.007071060740809616,4.9999900000219025e-05,7.916049081980604,0.014142121481619231,1.303429412939895,2.1438749884041077,-0.17565206226086838,0.9618878555508271,105.89866198291728,85.99255831356872,1.602839477043858,3.2478789931272756,0.6517147064699474,1.0719374942020539,0.125016882969403,2.6794732616055668,89.76864708996533,20.732079951674375,0.013161164036315447,0.001423760073738767
1,16.117737989270584,4.9999899999692956e-05,1000,0.15117645263671875,False,0.007071060740772416,4.9999899999692956e-05,8.02938054628639,0.014142121481544832,1.3382339043257245,2.1839300409144418,-0.1655801715303807,0.9565292508819312,104.99787601828834,85.6091701458867,1.6695791357352043,3.3601203679484173,0.6691169521628623,1.0919650204572209,0.20488552775770152,2.226250753776192,89.64135577308289,20.847344523066557,0.013152993893416736,0.0014047188883391435
