experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,263.6813292712432,5.122492700264162e-13,612,0.4771418571472168,True,11.496385289104088,5.918019846546683e-08,5.122492700264162e-13,254.62664365821067,3.138381421485387e-05,11.124434796829368,4.140189914983177,0.5264195352759663,0.39041849399938133,52.13814171525187,28.035156969506872,68.01639853976252,44.493586186812024,7.37947719899057,3.632776426936122,10.690921200356787,26.00372171641138,74.20507598025814,16.87399950151285,0.08991233446630464,0.045333832949554315
1,155.0420018820032,3.9798724493109525e-14,611,0.4769892692565918,True,11.30485819391533,1.1126693436421614e-08,3.9798724493109525e-14,111.82307206216223,9.515068351256605e-06,11.580901345151759,5.3907892119732335,0.5391652528934417,0.3336400082243521,51.315502349307756,25.252405231207696,67.55436183375839,44.143955198077066,7.346599211157808,3.632095436241284,10.173202040389882,24.027702137025578,56.42834779366978,28.472255686993396,0.09029161840963634,0.04473375843953365
