experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,9.229708469021402,6.560969235329221,1000,0.18952441215515137,False,2.792268995843133,6.560969235329221,1.026775108901439,0.3743140031565236,0.5487997994826717,-0.8835072371981154,169.44334450209408,0.9301211993101804,0.46663616497080135,41.64021942951134
1,7.502445785184738,6.559645375627877,43,0.008455753326416016,True,2.792296775745262,6.559645375627877,2.9277144297313344,1.2878132592339406e-07,1.3099652740967962,0.9994668245612545,0.7879925105086514,1.5987840295544185,0.001564691832329913,1.6978476735664696
