iteration,timestamp,function_value,gradient_norm,x1,x2
42,0.0014424324035644531,35641.29731094524,31791.802021792217,4.176852087424636,-1.4301363803151896
43,0.0014719963073730469,35606.29735583127,31768.755148678774,4.175861082922353,-1.4291424400277888
44,0.0015017986297607422,35571.3333107788,31745.726398874627,4.174870410614165,-1.4281487236704262
45,0.001531362533569336,35536.40520553571,31722.71580622638,4.17388007240323,-1.4271552325374897
46,0.0015606880187988281,35501.513064728555,31699.72340098603,4.1728900700464875,-1.4261619678250623
47,0.001590728759765625,35466.656908173885,31676.74921002221,4.171900405163301,-1.425168930636728
48,0.0016202926635742188,35431.836751176794,31653.79325702357,4.170911079243753,-1.4241761219891473
49,0.001649618148803711,35397.052604816316,31630.85556269389,4.169922093656597,-1.4231835428174033
50,0.0016787052154541016,35362.304476218036,31607.93614493871,4.1689334496568575,-1.4221911939801093
51,0.0017087459564208984,35327.59236881339,31585.035019043717,4.167945148393083,-1.4211990762642828
52,0.0017390251159667969,35292.91628258614,31562.152197844545,4.166957190914242,-1.4202071903899824
53,0.0017685890197753906,35258.27621430628,31539.287691888232,4.165969578176277,-1.419215537014713
54,0.001798391342163086,35223.672157751156,31516.441509586504,4.16498231104832,-1.4182241167376013
55,0.0018277168273925781,35189.10410391454,31493.613657360846,4.163995390318564,-1.4172329301033462
56,0.0018765926361083984,35154.5720412039,31470.804139779626,4.163008816699822,-1.4162419776059516
57,0.001912832260131836,35120.075955626,31448.01295968762,4.162022590834758,-1.4152512596922462
58,0.0019440650939941406,35085.61583096166,31425.240118327874,4.161036713300821,-1.4142607767651978
59,0.0019741058349609375,35051.19164892969,31402.485615456553,4.16005118461488,-1.4132705291870293
60,0.002003908157348633,35016.80338934073,31379.749449450723,4.159066005237576,-1.4122805172821453
61,0.002033233642578125,34982.451030241195,31357.031617409433,4.158081175577404,-1.4112907413398754
62,0.0020627975463867188,34948.13454804808,31334.332115248548,4.157096695994539,-1.4103012016170444
63,0.0020918846130371094,34913.85391767475,31311.650937789327,4.156112566804404,-1.4093118983403758
64,0.002122163772583008,34879.609112648504,31288.988078841405,4.155128788281019,-1.4083228317087373
65,0.0021522045135498047,34845.40010522002,31266.343531280094,4.154145360660115,-1.4073340018952374
66,0.0021817684173583984,34811.2268664653,31243.717287118605,4.153162284142041,-1.4063454090491798
67,0.0022110939025878906,34777.08936638066,31221.109337575217,4.152179558894472,-1.4053570532978832
68,0.0022406578063964844,34742.9875739708,31198.51967313592,4.151197185054932,-1.4043689347483754
69,0.002270221710205078,34708.921457330856,31175.948283612553,4.150215162733131,-1.403381053488969
70,0.0022993087768554688,34674.89098372226,31153.395158196912,4.1492334920131455,-1.402393409590723
71,0.0023293495178222656,34640.896119643214,31130.860285510877,4.148252172955434,-1.4014060031088007
72,0.0023593902587890625,34606.93683089407,31108.34365365298,4.147271205598716,-1.4004188340837305
73,0.0023851394653320312,34573.01308263761,31085.845250241542,4.1462905899617,-1.3994319025425703
74,0.0024099349975585938,34539.12483945504,31063.365062454617,4.145310326044698,-1.3984452084999903
75,0.0024347305297851562,34505.272065397614,31040.903077066916,4.144330413831107,-1.3974587519592712
76,0.0024826526641845703,34471.45472403432,31018.45928048405,4.143350853288788,-1.3964725329132297
77,0.0025157928466796875,34437.672778495995,30996.033658774035,4.142371644371334,-1.395486551345073
78,0.002547025680541992,34403.92619151593,30973.626197696543,4.141392787019247,-1.3945008072291871
79,0.002573251724243164,34370.21492546736,30951.236882729765,4.140414281161019,-1.3935153005318668
80,0.002603769302368164,34336.538942397965,30928.865699095262,4.1394361267141315,-1.3925300312119862
81,0.0026357173919677734,34302.89820406173,30906.512631780857,4.138458323585979,-1.391544999221619
82,0.0026671886444091797,34269.29267194813,30884.177665561725,4.1374808716747165,-1.3905602045066088
83,0.0026972293853759766,34235.72230730914,30861.8607850198,4.13650377087004,-1.3895756470070961
84,0.0027265548706054688,34202.1870711839,30839.561974561675,4.1355270210539095,-1.388591326658001
85,0.0027565956115722656,34168.68692442158,30817.281218435004,4.134550622101209,-1.3876072433894688
86,0.0027866363525390625,34135.221827702204,30795.018500743656,4.133574573880357,-1.3866233971272806
87,0.002816438674926758,34101.791741555884,30772.773805461617,4.132598876253867,-1.3856397877932283
88,0.00284576416015625,34068.396626380345,30750.54711644572,4.131623529078857,-1.3846564153054617
89,0.002902507781982422,34035.0364424572,30728.338417447325,4.130648532207532,-1.383673279578806
90,0.0029342174530029297,34001.711149966715,30706.14769212319,4.129673885487607,-1.3826903805250534
91,0.0029706954956054688,33968.420709001315,30683.974924045247,4.128699588762712,-1.3817077180532307
92,0.0030028820037841797,33935.16507957809,30661.820096709656,4.127725641872753,-1.380725292069845
93,0.003033161163330078,33901.94422165022,30639.683193545112,4.126752044654253,-1.3797431024791094
94,0.003063201904296875,33868.7580951173,30617.56419792048,4.125778796940653,-1.378761149183149
95,0.0030927658081054688,33835.60665983495,30595.463093151688,4.124805898562596,-1.3777794320821906
96,0.0031223297119140625,33802.48987562352,30573.37986250812,4.1238333493481845,-1.3767979510747352
97,0.0031516551971435547,33769.407702276,30551.314489218526,4.122861149123215,-1.3758167060577176
98,0.0031812191009521484,33736.360099565434,30529.266956476215,4.121889297711398,-1.374835696926651
99,0.003210306167602539,33703.34702725145,30507.237247444038,4.1209177949345515,-1.3738549235757611
100,0.003239870071411133,33670.36844508644,30485.22534525883,4.119946640612784,-1.3728743858981063
101,0.003269195556640625,33637.42431282101,30463.23123303548,4.11897583456466,-1.37189408378569
102,0.0032987594604492188,33604.514590209095,30441.254893870653,4.118005376607351,-1.3709140171295626
103,0.003328084945678711,33571.63923701264,30419.296310846188,4.117035266556773,-1.3699341858199132
104,0.003358125686645508,33538.79821300558,30397.355467032237,4.116065504227713,-1.368954589746156
105,0.0033872127532958984,33505.99147797798,30375.432345490015,4.115096089433947,-1.3679752287970066
106,0.0034165382385253906,33473.21899173926,30353.526929274492,4.114127021988341,-1.3669961028605544
107,0.003445863723754883,33440.480714121506,30331.639201436697,4.11315830170295,-1.3660172118243261
108,0.0034761428833007812,33407.77660498237,30309.769145025824,4.112189928389107,-1.3650385555753455
109,0.0035064220428466797,33375.10662420757,30287.916743091315,4.1112219018574985,-1.3640601340001868
110,0.003535747528076172,33342.470731713445,30266.081978684477,4.110254221918243,-1.3630819469850242
111,0.0035648345947265625,33309.86888744902,30244.264834860263,4.109286888380955,-1.3621039944156768
112,0.0035941600799560547,33277.301051397946,30222.46529467866,4.108319901054803,-1.361126276177649
113,0.00362396240234375,33244.767183580414,30200.68334120604,4.107353259748572,-1.3601487921561688
114,0.003653287887573242,33212.26724405462,30178.91895751642,4.1063869642707065,-1.3591715422362203
115,0.003682851791381836,33179.80119291836,30157.17212669254,4.105421014429362,-1.3581945263025759
116,0.003712177276611328,33147.36899031025,30135.44283182691,4.104455410032443,-1.3572177442398237
117,0.0037412643432617188,33114.97059641102,30113.731056022636,4.103490150887644,-1.3562411959323935
118,0.0037708282470703125,33082.60597144454,30092.0367823944,4.102525236802481,-1.35526488126458
119,0.0038001537322998047,33050.27507567872,30070.359994069095,4.101560667584326,-1.3542888001205644
120,0.0038292407989501953,33017.97786942662,30048.700674186515,4.100596443040434,-1.3533129523844332
121,0.003909587860107422,32985.71431304706,30027.058805900055,4.0996325629779715,-1.352337337940196
122,0.004960298538208008,32953.484366945326,30005.434372377218,4.0986690272040365,-1.3513619566718014
123,0.005013704299926758,32921.287991573874,29983.827356800095,4.097705835525682,-1.3503868084631514
124,0.005045413970947266,32889.12514743291,29962.237742365895,4.096742987749935,-1.3494118931981154
125,0.005073070526123047,32856.9957950709,29940.66551228727,4.095780483683817,-1.3484372107605407
126,0.005098819732666016,32824.899895084985,29919.1106497928,4.094818323134355,-1.3474627610342649
127,0.005124568939208984,32792.83740812142,29897.573138127227,4.093856505908601,-1.3464885439031244
128,0.005151271820068359,32760.80829487593,29876.052960551828,4.092895031813642,-1.3455145592509645
129,0.0051767826080322266,32728.812516094044,29854.550100344626,4.091933900656613,-1.344540806961647
130,0.005201816558837891,32696.850032571372,29833.064540800693,4.09097311224471,-1.343567286919057
131,0.00522613525390625,32664.92080515384,29811.596265232354,4.090012666385197,-1.3425939990071103
132,0.005250692367553711,32633.02479473792,29790.145256969354,4.0890525628854135,-1.3416209431097599
133,0.005274534225463867,32601.161962270824,29768.71149935907,4.088092801552789,-1.3406481191109998
134,0.0053005218505859375,32569.332268750644,29747.294975766647,4.0871333821948435,-1.3396755268948715
135,0.00532841682434082,32537.53567522652,29725.89566957514,4.086174304619197,-1.3387031663454676
136,0.005355119705200195,32505.77214279875,29704.513564185625,4.0852155686335765,-1.3377310373469362
137,0.005380392074584961,32474.041632618886,29683.148643017357,4.08425717404582,-1.3367591397834844
138,0.005404949188232422,32442.344105889806,29661.800889507802,4.083299120663879,-1.3357874735393815
139,0.005429267883300781,32410.679523865834,29640.470287112763,4.08234140829583,-1.3348160384989622
140,0.005453586578369141,32379.04784785273,29619.156819306445,4.081384036749869,-1.333844834546629
141,0.0054779052734375,32347.44903920772,29597.86046958153,4.080427005834323,-1.3328738615668547
142,0.005502462387084961,32315.883059339572,29576.581221449178,4.079470315357647,-1.3319031194441846
143,0.005527019500732422,32284.34986970862,29555.319058439138,4.078513965128434,-1.3309326080632384
144,0.005551338195800781,32252.84943182672,29534.07396409977,4.0775579549554095,-1.3299623273087118
145,0.005575656890869141,32221.38170725727,29512.84592199807,4.076602284647438,-1.3289922770653781
146,0.0055997371673583984,32189.946657615234,29491.63491571969,4.075646954013528,-1.32802245721809
147,0.005624532699584961,32158.544244567023,29470.440928868982,4.074691962862825,-1.32705286765178
148,0.005650043487548828,32127.174429830622,29449.26394506898,4.0737373110046216,-1.3260835082514624
149,0.005675554275512695,32095.837175175468,29428.103947961452,4.072782998248357,-1.3251143789022333
150,0.005699872970581055,32064.532442422347,29406.960921206915,4.071829024403614,-1.3241454794892724
151,0.005724430084228516,32033.26019344358,29385.834848484556,4.070875389280126,-1.3231768098978436
152,0.00574803352355957,32002.020390162685,29364.725713492375,4.069922092687773,-1.322208370013295
153,0.00577235221862793,31970.812994554584,29343.633499947024,4.0689691344365855,-1.3212401597210601
154,0.005796194076538086,31939.637968645424,29322.558191583943,4.068016514336744,-1.3202721789066583
155,0.0058214664459228516,31908.495274512512,29301.499772157276,4.067064232198581,-1.319304427455695
156,0.005845785140991211,31877.38487428436,29280.45822543986,4.066112287832579,-1.3183369052538627
157,0.005915164947509766,31846.30673014048,29259.433535223274,4.065160681049372,-1.31736961218694
158,0.005944013595581055,31815.26080431147,29238.425685317754,4.06420941165975,-1.3164025481407937
159,0.005970001220703125,31784.247059078843,29217.434659552233,4.063258479474651,-1.3154357130013774
160,0.005995035171508789,31753.26545677499,29196.460441774307,4.062307884305169,-1.314469106654733
161,0.00601959228515625,31722.315959783158,29175.503015850183,4.06135762596255,-1.3135027289869894
162,0.006044149398803711,31691.39853053735,29154.562365664755,4.0604077042581945,-1.3125365798843642
163,0.0060689449310302734,31660.513131522195,29133.638475121494,4.059458119003654,-1.311570659233163
164,0.006093502044677734,31629.659725273013,29112.73132814246,4.058508870010637,-1.3106049669197797
165,0.0061206817626953125,31598.838274375594,29091.840908668302,4.0575599570910015,-1.3096395028306957
166,0.006146907806396484,31568.04874146625,29070.967200658204,4.056611380056763,-1.3086742668524816
167,0.006171226501464844,31537.291089231654,29050.110188089886,4.055663138720089,-1.3077092588717958
168,0.006195545196533203,31506.565280408788,29029.269854959577,4.054715232893299,-1.306744478775385
169,0.006220102310180664,31475.871277784954,29008.446185281962,4.05376766238887,-1.3057799264500844
170,0.0062444210052490234,31445.209044197523,28987.639163090247,4.0528204270194275,-1.3048156017828174
171,0.006268501281738281,31414.578542534036,28966.848772436024,4.051873526597754,-1.3038515046605954
172,0.006293773651123047,31383.979735732017,28946.074997389307,4.050926960936786,-1.302887634970518
173,0.006318569183349609,31353.412586778944,28925.317822038523,4.049980729849608,-1.3019239925997732
174,0.006342887878417969,31322.87705871217,28904.577230490442,4.049034833149463,-1.3009605774356368
175,0.006367206573486328,31292.37311461881,28883.85320687019,4.0480892706497436,-1.2999973893654724
176,0.006391048431396484,31261.900717635704,28863.145735321177,4.047144042163996,-1.2990344282767319
177,0.006415128707885742,31231.459830949316,28842.45480000515,4.046199147505919,-1.2980716940569546
178,0.006439208984375,31201.050417795726,28821.78038510208,4.0452545864893645,-1.2971091865937676
179,0.006463050842285156,31170.672441460425,28801.122474810225,4.044310358928335,-1.2961469057748858
180,0.006487369537353516,31140.325865278308,28780.48105334601,4.0433664646369865,-1.295184851488111
181,0.006511688232421875,31110.010652633682,28759.856104944065,4.0424229034296255,-1.2942230236213332
182,0.006535768508911133,31079.726766959957,28739.247613857227,4.04147967512071,-1.2932614220625291
183,0.006560087203979492,31049.474171739836,28718.655564356388,4.040536779524851,-1.2923000466997627
184,0.006584644317626953,31019.252830505095,28698.07994073061,4.03959421645681,-1.2913388974211852
185,0.006608486175537109,30989.062706836503,28677.52072728706,4.038651985731499,-1.2903779741150347
186,0.006633281707763672,30958.90376436377,28656.97790835092,4.037710087163981,-1.2894172766696361
187,0.006658077239990234,30928.775966765475,28636.451468265444,4.03676852056947,-1.288456804973401
188,0.006682395935058594,30898.67927776899,28615.941391391865,4.03582728576333,-1.2874965589148277
189,0.0067059993743896484,30868.61366115037,28595.447662109433,4.034886382561075,-1.2865365383825007
190,0.006730318069458008,30838.57908073434,28574.97026481533,4.033945810778369,-1.285576743265091
191,0.006754636764526367,30808.575500394145,28554.50918392469,4.033005570231027,-1.2846171734513563
192,0.006778717041015625,30778.60288405156,28534.064403870543,4.032065660735013,-1.2836578288301397
193,0.006803035736083984,30748.661195676726,28513.635909103832,4.031126082106439,-1.2826987092903708
194,0.0068280696868896484,30718.75039928808,28493.223684093336,4.030186834161569,-1.281739814721065
195,0.006851911544799805,30688.870458952395,28472.82771332565,4.029247916716812,-1.2807811450113236
196,0.006903648376464844,30659.021338784503,28452.447981305202,4.028309329588728,-1.279822700050333
197,0.00693058967590332,30629.203002947503,28432.084472554176,4.027371072594027,-1.278864479727366
198,0.006955385208129883,30599.415415652315,28411.737171612574,4.026433145549565,-1.2779064839317804
199,0.006979703903198242,30569.658541157994,28391.40606303804,4.025495548272348,-1.2769487125530192
200,0.007005214691162109,30539.93234377133,28371.091131406007,4.024558280579527,-1.2759911654806109
201,0.007031440734863281,30510.236787847007,28350.79236130952,4.023621342288403,-1.2750338426041687
202,0.007055521011352539,30480.571837787367,28330.509737359334,4.022684733216426,-1.2740767438133913
203,0.007079601287841797,30450.937458042466,28310.243244183814,4.021748453181191,-1.273119868998062
204,0.007103919982910156,30421.333613109877,28289.992866428944,4.02081250200044,-1.2721632180480489
205,0.00713348388671875,30391.760267534675,28269.758588758265,4.019876879492062,-1.2712067908533047
206,0.007158517837524414,30362.217385909396,28249.54039585289,4.018941585474095,-1.2702505873038665
207,0.0071828365325927734,30332.70493287392,28229.338272411453,4.018006619764721,-1.2692946072898563
208,0.007207155227661133,30303.222873115377,28209.152203150137,4.01707198218227,-1.26833885070148
209,0.007231473922729492,30273.771171368127,28188.982172802556,4.016137672545217,-1.2673833174290277
210,0.0072557926177978516,30244.349792413654,28168.82816611981,4.015203690672184,-1.266428007362874
211,0.007280111312866211,30214.958701080508,28148.69016787042,4.014270036381938,-1.2654729203934771
212,0.007304191589355469,30185.597862244183,28128.568162840344,4.013336709493392,-1.2645180564113796
213,0.007328510284423828,30156.267240827157,28108.46213583288,4.0124037098256045,-1.2635634153072073
214,0.007353544235229492,30126.966801798688,28088.372071668735,4.011471037197779,-1.26260899697167
215,0.0073778629302978516,30097.696510174796,28068.29795518594,4.010538691429265,-1.2616548012955613
216,0.007401943206787109,30068.456331018246,28048.23977123981,4.009606672339556,-1.2607008281697578
217,0.00742650032043457,30039.24622943835,28028.197504702985,4.00867497974829,-1.25974707748522
218,0.007450103759765625,30010.066170591042,28008.171140465343,4.007743613475249,-1.2587935491329914
219,0.007474422454833984,29980.916119678674,27988.16066343403,4.006812573340361,-1.2578402430041986
220,0.007498741149902344,29951.79604195004,27968.16605853339,4.005881859163698,-1.2568871589900517
221,0.0075225830078125,29922.70590270026,27948.18731070496,4.004951470765475,-1.2559342969818434
222,0.0075473785400390625,29893.645667270706,27928.224404907465,4.004021407966051,-1.2549816568709495
223,0.007571697235107422,29864.61530104892,27908.27732611677,4.003091670585929,-1.2540292385488288
224,0.007596015930175781,29835.61476946859,27888.34605932584,4.002162258445756,-1.2530770419070223
225,0.007620334625244141,29806.64403800943,27868.43058954475,4.00123317136632,-1.252125066837154
226,0.0076446533203125,29777.70307219715,27848.530901800663,4.000304409168556,-1.2511733132309304
227,0.007668733596801758,29748.791837603378,27828.646981137783,3.9993759716735378,-1.2502217809801404
228,0.0077211856842041016,29719.91029984552,27808.778812617355,3.9984478587024848,-1.249270469976655
229,0.007746696472167969,29691.058424586783,27788.926381317608,3.9975200700767584,-1.2483193801124282
230,0.007771492004394531,29662.236177536084,27769.089672333757,3.9965926056178622,-1.2473685112794952
231,0.007796049118041992,29633.443524447914,27749.268670778,3.995665465147442,-1.2464178633699738
232,0.007822513580322266,29604.68043112236,27729.463361779446,3.9947386484872864,-1.2454674362760638
233,0.007848024368286133,29575.946863404984,27709.673730484115,3.993812155459325,-1.2445172298900469
234,0.007928133010864258,29547.24278718672,27689.899762054927,3.99288598588563,-1.2435672441042862
235,0.00796198844909668,29518.5681684039,27670.14144167166,3.991960139588415,-1.242617478811227
236,0.007989168167114258,29489.922973038098,27650.398754530946,3.9910346163900345,-1.241667933903396
237,0.00801396369934082,29461.307167116098,27630.67168584622,3.9901094161129858,-1.2407186092734015
238,0.008038759231567383,29432.720716709842,27610.960220847723,3.9891845385799063,-1.2397695048139332
239,0.008063316345214844,29404.1635879363,27591.264344782492,3.988259983613575,-1.2388206204177625
240,0.008088827133178711,29375.635746957447,27571.584042914277,3.9873357510369103,-1.2378719559777416
241,0.008113622665405273,29347.137159980208,27551.919300523572,3.9864118406729734,-1.236923511386804
242,0.008138179779052734,29318.66779325635,27532.270102907583,3.985488252344965,-1.2359752865379647
243,0.008162975311279297,29290.22761308243,27512.636435380202,3.984564985876226,-1.2350272813243195
244,0.008187532424926758,29261.81658579973,27493.01828327197,3.9836420410902385,-1.2340794956390448
245,0.008212089538574219,29233.43467779418,27473.41563193007,3.982719417810623,-1.2331319293753986
246,0.008236885070800781,29205.081855496308,27453.828466718296,3.9817971158611414,-1.232184582426719
247,0.00826120376586914,29176.75808538117,27434.25677301705,3.9808751350656952,-1.2312374546864253
248,0.008285760879516602,29148.46333396822,27414.700536223296,3.979953475248325,-1.2302905460480174
249,0.008311033248901367,29120.197567821364,27395.159741750547,3.979032136233212,-1.2293438564050754
250,0.008336782455444336,29091.960753548778,27375.634375028836,3.9781111178446755,-1.22839738565126
251,0.008363008499145508,29063.752857802883,27356.12442150471,3.977190419907174,-1.2274511336803124
252,0.008388280868530273,29035.573847280295,27336.6298666412,3.9762700422453063,-1.2265051003860543
253,0.008413076400756836,29007.423688721756,27317.150695917782,3.975349984683809,-1.2255592856623874
254,0.008437871932983398,28979.302348912013,27297.68689483038,3.9744302470475583,-1.2246136894032933
255,0.00846242904663086,28951.209794679824,27278.238448891338,3.973510829161568,-1.223668311502834
256,0.00848698616027832,28923.145992897844,27258.80534362937,3.972591730850991,-1.2227231518551516
257,0.008512020111083984,28895.11091048259,27239.387564589593,3.9716729519411182,-1.2217782103544679
258,0.008536815643310547,28867.10451439432,27219.985097333454,3.970754492257379,-1.2208334868950845
259,0.008561849594116211,28839.126771637028,27200.59792743873,3.969836351625341,-1.2198889813713831
260,0.008586406707763672,28811.177649258385,27181.22604049949,3.9689185298707095,-1.218944693677825
261,0.008610725402832031,28783.257114349577,27161.86942212612,3.9680010268193273,-1.2180006237089507
262,0.00863504409790039,28755.365134045347,27142.52805794525,3.967083842297175,-1.2170567713593807
263,0.008659124374389648,28727.501675523887,27123.20193359974,3.9661669761303706,-1.216113136523815
264,0.008683443069458008,28699.66670600673,27103.89103474869,3.9652504281451697,-1.2151697190970323
265,0.008707523345947266,28671.860192758766,27084.59534706737,3.964334198167965,-1.2142265189738917
266,0.008731603622436523,28644.082103088116,27065.314856247256,3.9634182860252865,-1.2132835360493306
267,0.008755922317504883,28616.332404346093,27046.04954799595,3.9625026915437997,-1.2123407702183662
268,0.008780956268310547,28588.61106392711,27026.799408037197,3.961587414550309,-1.2113982213760945
269,0.00880575180053711,28560.918049268665,27007.564422110867,3.960672454871754,-1.2104558894176907
270,0.00883030891418457,28533.25332785122,26988.344575972886,3.959757812335211,-1.2095137742384088
271,0.008871078491210938,28505.616867198165,26969.13985539528,3.958843486767893,-1.2085718757335817
272,0.008901834487915039,28478.008634875772,26949.950246166096,3.9579294779971494,-1.2076301937986214
273,0.008927106857299805,28450.428598493072,26930.775734089442,3.9570157858504653,-1.206688728329018
274,0.008951663970947266,28422.876725701863,26911.616304985386,3.956102410155462,-1.2057474792203409
275,0.008976221084594727,28395.35298419657,26892.47194469001,3.9551893507398965,-1.2048064463682377
276,0.009000539779663086,28367.857341714225,26873.34263905534,3.954276607431661,-1.2038656296684351
277,0.009024858474731445,28340.38976603443,26854.228373949347,3.9533641800587844,-1.2029250290167375
278,0.009049177169799805,28312.95022497924,26835.129135255927,3.9524520684494298,-1.201984644309028
279,0.009073257446289062,28285.538686413085,26816.044908874854,3.951540272431896,-1.2010444754412686
280,0.009098052978515625,28258.155118242787,26796.975680721807,3.950628791834618,-1.2001045223094984
281,0.009122848510742188,28230.799488417448,26777.92143672829,3.9497176264861644,-1.1991647848098357
282,0.009147405624389648,28203.471764928345,26758.882162841688,3.948806776215239,-1.1982252628384762
283,0.009171009063720703,28176.171915808955,26739.85784502514,3.9478962408506812,-1.1972859562916942
284,0.009195327758789062,28148.8999091348,26720.848469257624,3.946986020221464,-1.1963468650658415
285,0.00921940803527832,28121.65571302347,26701.854021533865,3.9460761141566953,-1.1954079890573484
286,0.00924372673034668,28094.43929563449,26682.87448786435,3.945166522485618,-1.194469328162722
287,0.009268045425415039,28067.2506251693,26663.909854275298,3.9442572450376074,-1.1935308822785486
288,0.009292125701904297,28040.08966987115,26644.960106808616,3.943348281642175,-1.192592651301491
289,0.009316444396972656,28012.956398025133,26626.025231521922,3.942439632128966,-1.1916546351282902
290,0.009340524673461914,27985.850777957974,26607.105214488514,3.941531296327758,-1.1907168336557645
291,0.009364843368530273,27958.772778038085,26588.200041797303,3.940623274068463,-1.18977924678081
292,0.009389162063598633,27931.722366675465,26569.309699552847,3.9397155651811273,-1.1888418744003997
293,0.009413480758666992,27904.69951232161,26550.4341738753,3.93880816949593,-1.1879047164115846
294,0.009437799453735352,27877.70418346953,26531.573450900407,3.937901086843184,-1.1869677727114927
295,0.009462118148803711,27850.736348653594,26512.727516779483,3.9369943170533346,-1.1860310431973293
296,0.009486198425292969,27823.79597644951,26493.896357679387,3.9360878599569613,-1.1850945277663767
297,0.009510278701782227,27796.88303547428,26475.079959782488,3.935181715384776,-1.1841582263159944
298,0.009534597396850586,27769.99749438609,26456.278309286685,3.9342758831676226,-1.1832221387436193
299,0.009558677673339844,27743.139321884322,26437.491392405318,3.933370363136479,-1.1822862649467645
300,0.009582996368408203,27716.308486709397,26418.719195367234,3.9324651551224554,-1.1813506048230207
301,0.009607076644897461,27689.504957642795,26399.961704416688,3.931560258956794,-1.180415158270055
302,0.00963139533996582,27662.728703506968,26381.218905813384,3.9306556744708696,-1.1794799251856116
303,0.00965571403503418,27635.979693165256,26362.490785832408,3.929751401496189,-1.178544905467511
304,0.009680986404418945,27609.25789552184,26343.777330764242,3.9288474398643918,-1.1776100990136509
305,0.009706735610961914,27582.56327952171,26325.078526914716,3.9279437894072484,-1.176675505722005
306,0.009731531143188477,27555.89581415055,26306.394360605023,3.927040449956662,-1.175741125490624
