iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.001085519790649414,837.9242110579014,1.4032670750827907,-2.084575789599466,2.1230905933804163
1,0.0011463165283203125,837.9220514777223,1.4032670750827907,-2.0835757896105704,2.1240905933711245
2,0.0011818408966064453,837.9198919191687,1.4029480689294311,-2.082575797447642,2.1250905887538156
3,0.0012097358703613281,837.9177323915861,1.402628882954431,-2.0815758183137483,2.126090576460315
4,0.0012357234954833984,837.9155729042826,1.4023095186122843,-2.0805758573868247,2.127090553433784
5,0.0012617111206054688,837.9134134665082,1.4019899773537896,-2.0795759198083474,2.128090516635361
6,0.0012869834899902344,837.911254087437,1.4016702606231037,-2.0785760106723075,2.1290904630506415
7,0.0013117790222167969,837.9090947761479,1.401350369854856,-2.0775761350145663,2.1300903896959467
8,0.0013365745544433594,837.9069355416079,1.4010303064713543,-2.0765762978026654,2.1310902936243363
9,0.0013613700866699219,837.9047763926551,1.4007100718799033,-2.0755765039261656,2.1320901719313237
10,0.0013859272003173828,837.9026173379824,1.400389667470246,-2.074576758187574,2.1330900217602564
11,0.0014102458953857422,837.9004583861241,1.4000690946121546,-2.073577065293912,2.1340898403073307
12,0.0014345645904541016,837.8982995454415,1.3997483546531762,-2.07257742984897,2.1350896248262132
13,0.0014598369598388672,837.8961408241114,1.3994274489165535,-2.0715778563462863,2.1360893726322465
14,0.0014848709106445312,837.8939822301144,1.3991063786993234,-2.070578349162871,2.137089081106224
15,0.0015091896057128906,837.891823771226,1.3987851452706077,-2.0695789125536965,2.1380887476977244
16,0.0015347003936767578,837.8896654550081,1.3984637498700947,-2.068579550646962,2.139088369927996
17,0.0015597343444824219,837.8875072888017,1.3981421937067198,-2.0675802674401274,2.140087945392394
18,0.0015842914581298828,837.8853492797218,1.397820477957542,-2.066581066796712,2.1410874717623756
19,0.0016083717346191406,837.8831914346525,1.3974986037668153,-2.065581952443841,2.142086946787057
20,0.0016326904296875,837.881033760244,1.3971765722452556,-2.064582927970515,2.1430863682943495
21,0.001657247543334961,837.8788762629107,1.396854384469491,-2.0635839968265706,2.1440857341916892
22,0.0016977787017822266,837.8767189488302,1.396532041481693,-2.0625851623223093,2.1450850424663797
23,0.0017271041870117188,837.8745618239438,1.3962095442893823,-2.06158642762874,2.146084291185568
24,0.0017809867858886719,837.8724048939578,1.395886893865391,-2.0605877957784062,2.1470834784958823
25,0.0018084049224853516,837.8702481643448,1.3955640911479839,-2.059589269666746,2.1480826026227495
