experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,154.24346664589442,8.431698844691704,1000,0.16561245918273926,False,3.9158341034396726,8.431698844691704,1063.942809863048,1.7705672270414559,156.35693355209648,254.1643812132605,0.9999987900955333,1.9650659971986396e-06,0.05651473444727244,0.06679897813210706,20.959525641993206,27.474361604142093,3.923987562863628,0.0073806504500029705,0.2632304141265153,0.3648500856771914,86.41140133986276,17.812334098543413,0.00031435294802072307,0.00041940649562526093
1,3387.3986577616006,731.5980387033163,1000,0.15560054779052734,False,2.358208955084518,731.5980387033163,4585.735725506128,1369.7412918567304,2500.8983948298855,933.7666635113701,0.9999999887879263,1.5541955752668624e-09,0.008558753990460377,0.0005983436102363513,1612.9738885274198,759.1740150687498,2.756725230482717,0.29028504124120635,0.15213547447688694,0.006792918088202462,52.383110124000716,22.41171151583361,0.0010983149617128983,0.00016109970331849234
