function,dimension,method,initial_value_mean,initial_value_std,final_value_mean,final_value_std,iterations_mean,iterations_std,runtime_mean,runtime_std,success_rate,distance_to_minimum_mean,distance_to_minimum_std,f_error_mean,f_error_std,initial_gradient_norm_mean,initial_gradient_norm_std,final_gradient_norm_mean,final_gradient_norm_std,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,convergence_rate_mean,convergence_rate_std,early_convergence_rate_mean,time_to_improvement_mean
rastrigin,2,gradient_descent,39.72117442228026,0.04710832331656434,34.11896083542007,4.281362724181669,1000.0,0.0,0.14284765720367432,0.0025516748428344727,0.0,3.0351628351955116,0.33569973757463956,34.11896083542007,4.281362724181669,60.98105969702027,0.869475478398055,67.84647666771149,11.233476008820315,-0.8297342306623459,0.08541712395775425,154.8820102670087,8.479813566052812,-0.005596616969890298,0.004230024376488616,-0.2253458157989513,2.5
rastrigin,2,sgd,39.72117442228026,0.04710832331656434,19.65555273118717,4.770538213301089,1000.0,0.0,0.151159405708313,0.002646803855895996,0.0,2.7499670100929148,0.2335610801446475,19.65555273118717,4.770538213301089,60.98105969702027,0.869475478398055,60.946362561715134,5.30761957064033,-0.8309609481887804,0.08558782996121894,155.26113673812506,8.531063907490932,-0.02004557611497811,0.004718711178805718,-0.1044471561715653,2.5
rastrigin,2,sgd_momentum,39.72117442228026,0.04710832331656434,130.74079415964786,65.52452312971816,1000.0,0.0,0.15386319160461426,0.0050466060638427734,0.0,10.924986225365934,3.0025178008620244,130.74079415964786,65.52452312971816,60.98105969702027,0.869475478398055,32.25574623236015,1.518784412165159,-0.8235624059265491,0.1505915283789805,163.6681013157289,13.394361214943798,0.09092869104632127,0.06550612532770703,0.31882869972114714,2.0
rastrigin,2,momentum,39.72117442228026,0.04710832331656434,197.2388454116459,0.01233586120783059,1000.0,0.0,0.1474059820175171,0.0011249780654907227,0.0,13.96258279054408,0.005711976925085516,197.2388454116459,0.01233586120783059,60.98105969702027,0.869475478398055,30.482717447458597,0.030730527550570486,-0.5141531935962187,0.36087057906307574,135.31774531303316,32.398736616906206,0.15736031067868697,5.9384799724671034e-05,1.2105761737936436,2.0
rastrigin,2,rmsprop,39.72117442228026,0.04710832331656434,15.426669682999833,10.451879435352454,536.0,464.0,0.08378458023071289,0.07010126113891602,0.5,3.647036331502118,1.4222456924647453,15.426669682999833,10.451879435352454,60.98105969702027,0.869475478398055,1.3934773476796007,1.3934771576254537,0.04884718031379037,0.9504490923200843,86.04527981956011,84.82826935621992,-0.24520246007439153,0.23142072482902548,-1.506908959807151,2.5
rastrigin,2,adam,39.72117442228026,0.04710832331656434,15.421736125367019,10.446945866514202,1000.0,0.0,0.16002988815307617,0.003000974655151367,0.0,3.649004243532485,1.424209226272692,15.421736125367019,10.446945866514202,60.98105969702027,0.869475478398055,0.0017104809693306493,0.0012690218588906259,0.9999984357940235,7.638560537981398e-07,0.049446939842552974,0.029943023604812623,-0.024275163133779455,0.010483570619211555,-0.07133363033345148,53.5
rastrigin,2,trust-exact,39.72117442228026,0.04710832331656434,15.421736119641448,10.446945871994068,6.0,1.0,0.005233645439147949,0.0020695924758911133,1.0,3.649002163683697,1.424211524432005,15.421736119641448,10.446945871994068,60.98105969702027,0.869475478398055,7.779511376334615e-12,5.1647095456644575e-12,0.39572094573360406,0.20640398716009747,54.139960048558876,17.27287935269268,-3.3250419567325213,1.024144605511159,-3.3250419567325213,2.0
rastrigin,2,trust-krylov,39.72117442228026,0.04710832331656434,15.421736119641702,10.446945871994322,7.0,2.0,0.007378578186035156,0.0014820098876953125,1.0,3.649002176782572,1.4242115375308304,15.421736119641702,10.446945871994322,60.98105969702027,0.869475478398055,9.978998483938598e-06,9.978969763141489e-06,0.22365631998611568,0.012667408349020512,69.49521357610632,2.5848962750733833,-2.8901233005081113,0.589225949286833,-2.8901233005081113,2.0
