experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,105.95972272918146,0.2055811636055186,1000,0.1338486671447754,False,2.8115456980264772,0.4439384831320014,0.2055811636055186,349.03745541919284,21.38443548282049,23.3388754463779,16.73514481734525,-0.7995409029599589,0.5144158448000229,155.56328097837564,43.535850453349845,2.7821392020175697,5.704330561002169,1.1715308519282173,0.6814728031311545,0.5553911001247117,0.824352208011684,97.37434269328136,5.383489512879967,0.02807577605273468,0.0013553158414461054
1,231.40953776080732,0.20624657016117387,1000,0.13518857955932617,False,2.9308345625851433,0.4464248822923266,0.20624657016117387,501.4300553197315,21.374801307604706,26.656588454434562,27.294625609692165,-0.7997176759302838,0.5099399858266372,155.17532769677314,44.11251819462522,4.356818125943114,10.577656089597685,1.1859834998696392,0.6968233566586838,0.6235713964358696,1.0302388450042193,98.1172694228159,4.570968073291388,0.027734534862656635,0.0021303992182487765
