experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,17.245044784963987,2.6378515818527777e-06,1000,0.1336686611175537,False,0.0016241464163839348,2.6378515818527777e-06,8.30543070164672,0.0032482928327678697,0.1212808488833133,0.9644596523554954,8.436138382456312,0.6976794808376034,0.17257262238485108,15.864610113343142
1,4.827213072456864,1.8188147079932304e-06,1000,0.10629081726074219,False,0.001348634386330569,1.8188147079932304e-06,4.394183916249689,0.002697268772661138,0.06546146307407759,0.9643184272218358,8.338106830410412,0.3688223316981866,0.17561478850771808,16.173021383248276
