experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,5.763818396021675,0.0,2,0.0016565322875976562,True,0.0,0.0,4.8015907347551705,0.0,2.5343938231701135,0.5,0.0,1.9693254408878385,0.5,0.0
1,19.414315161475415,0.0,3,0.0030388832092285156,True,0.0,0.0,8.81233570887433,0.0,4.609251781655748,0.6666666666666666,0.0,3.4275940048716724,0.4714045207910317,0.0
