experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,17.411087993361825,1.1240162883345235e-06,1000,0.1357123851776123,False,0.0010546648391476661,1.1240162883345235e-06,8.351564474169697,0.002142347328641951,0.38024743440385406,1.0334060446359141,0.9574695770804954,0.04902105616455277,8.847491505640019,7.553528889825383,0.399599168992645,1.239356432891231,0.18994064956663947,0.5165203795032524,-127.04378610314203,374.1339847980343,97.7049155736563,7.118202109849482,0.0038751978954932893,0.010269953573703772
1,34.69350565592127,5.342156277762122e-08,1000,0.1742696762084961,False,0.0001923041764785466,5.342156277762122e-08,16.35034730373589,0.0005875470900299981,0.4065744144760704,1.211961019655751,0.9356127777487387,0.07232898706090594,11.063568835361885,9.197469327851604,0.43143441576006597,1.3603257101063475,0.12254643386565217,0.3530683459472701,-42.1044801562329,57.05187537919246,98.75644041268446,3.92098084176793,0.004143209801356671,0.01207619997700532
