method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,32,0,"[421.6188765855894, 420.8681149024476, 421.11555482978326, 419.3757599500622, 420.61155816120686, 421.94789082711253, 421.6889407938087, 421.2113617781061, 420.957900021788, 421.553087154891, 420.7622249613896, 419.747179798836, 420.9641511892289, 421.2645012939803, 421.79249952925346, 419.91117796572865, 420.8785100213017, 420.9134436105854, 420.1606223005081, 421.3265453724976, 421.51710444497803, 420.7553955139875, 422.47668786372884, 420.7343597014165, 420.64093216613014, 420.6196614131982, 420.3703022926451, 420.5584977269856, 419.91639286734875, 420.828156857197, 421.0108733301346, 419.29362295683916]",2.0913317573140375,4.07118448588737,,1.0269947358685616,,,,
NewtonRaphson,32,1,"[420.9689359572829, 420.96875241114367, 420.96875849351244, 420.9710302731356, 420.968828768545, 420.9691084153792, 420.9689683846133, 420.96877731842045, 420.9687465348975, 420.9689011745136, 420.9687746415459, 420.9699689868534, 420.968746383595, 420.96879284034003, 420.969028015357, 420.9696333886255, 420.96875141249996, 420.9687484003067, 420.96922700784336, 420.96881271557527, 420.96889330563505, 420.96877209193144, 420.96936350631427, 420.9687803386873, 420.9688179986803, 420.9688266128192, 420.9689929866857, 420.9688588892772, 420.9696170197633, 420.9687568228316, 420.9687477520967, 420.97131248366776]",0.00040928797898232006,0.004122955104164127,4.073671141704105,0.0010061946450392839,-0.6125106435398758,0.9998042931363946,0.99898728364719,0.9990202533568118
NewtonRaphson,32,2,"[420.96874636059397, 420.96874635999956, 420.96874636001763, 420.96874637574683, 420.9687463602313, 420.9687463612739, 420.9687463607238, 420.9687463600739, 420.96874635998256, 420.96874636045754, 420.9687463600672, 420.9687463661577, 420.96874635998205, 420.96874636011756, 420.9687463609381, 420.96874635117143, 420.9687463599967, 420.96874635998785, 420.96874635483425, 420.96874636018055, 420.96874636044697, 420.9687463596848, 420.9687463624462, 420.96874636008135, 420.96874636019925, 420.9687463602284, 420.9687463608025, 420.9687463603255, 420.9687463637907, 420.9687463600123, 420.9687463599861, 420.96874637874464]",0.0004072821211593691,0.00026225870864105114,0.003987001703703187,6.9960343403665665e-09,0.7937264085890703,0.004900847144200089,0.9363905980018619,0.9999930470367986
