experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,836.4418330515635,830.0751967494315,292,0.04703783988952637,True,587.930298636339,830.0751967494315,1.0456640497206438,4.088558249882401e-07,0.24436924416561767,0.35410770413364295,0.9880397246478846,0.021997857475769374,1.9846247839247824,2.673800024971343,831.1267376133551,1.839667938080409,589.0275768097922,1.8146174388406995,0.0023950895568613964,0.003801278027271843,0.6354411302956368,0.2199397334503035,0.02423738424759346,0.03210368189766659
1,837.0162168933542,830.0751967494317,287,0.040985107421875,True,587.9302968331955,830.0751967494317,1.2649787913982182,5.899426832273585e-07,0.2723607745908461,0.3949742746955254,0.988887187267309,0.020539813578118547,2.8506461335610638,4.308008635246773,831.1098687229435,1.8828875112183396,589.0586633845041,1.9490980335876738,0.0027034813815010497,0.004244751025707478,0.7056432182798981,0.2249523334454367,0.026701365271539077,0.03518836781440496
