experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,18.128002430943212,17.076624143594053,263,0.04827594757080078,True,13.814451700966579,13.59375521193284,17.076624143594053,6.816714758143712,8.073929157642798e-06,0.4545101746656561,1.028812327299815,0.5040452778561263,0.06268335168140682,45.086994273927985,5.395807457959978,17.0833571898348,0.02113956642038812,13.593830681738124,0.000698154769841739,0.02018037645087969,0.06271866201504377,5.762605367512944,0.11661277353043906,0.006648570673970994,0.01532326789897818
1,18.112282125370907,15.664506365927531,327,0.06183600425720215,True,11.08226650894187,10.805197143636374,15.664506365927531,0.6511006475125701,1.1432112272284887e-06,0.554539849303706,1.0328486561409038,0.6748780980194465,0.04808964951954785,42.09489701637836,6.472199077756189,15.79367997754485,0.40252793944032705,10.825722381937853,0.06556484204285012,0.03976949744180976,0.09212898596203635,12.801270054082595,2.2224032104517777,0.009989411895522523,0.01956955851485638
