experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,33.65443955520471,8.954601241487012,7,0.00484156608581543,True,2.984855701039481,8.954601241487012,57.519311536440064,1.1242036129024087e-08,37.95648062859747,0.09704745050242276,82.04438571039246,28.315035383264245,0.9415264275731601,80.87221316483965
1,36.631173679235,4.974790247647379,7,0.004474163055419922,True,2.2247906392574714,4.974790247647379,72.25287454127857,4.563325425345298e-09,43.189314041887954,0.14453228488861866,75.48255625956315,33.767266587163945,0.9587296409236088,79.56022924802348
