experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,5.763818396021675,7.528889827442193e-13,247,0.025233983993530273,True,8.676917556046152e-07,7.528889827442193e-13,4.8015907347551705,1.7353835112092304e-06,0.27467507331554547,0.9109311740890689,8.01619450495638,0.7751676685942317,0.41255835474840474,37.130251856499164
1,19.414315161475415,2.5359619245962962e-12,247,0.028782129287719727,True,1.59247038421325e-06,2.5359619245962962e-12,8.81233570887433,3.1849407684265e-06,0.5041098024860459,0.9109311740890689,8.01619455242222,1.422661385293206,0.41255835474840474,37.13025185606747
