experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,113.47783655637437,4.996173179685981e-13,25,0.00675201416015625,True,1.369156902097586,1.5039012414413637e-06,4.996173179685981e-13,416.1666050895583,9.825728593281351e-06,19.438196376072813,58.99886244661128,0.6268275042842005,0.40300109630248293,39.4693142520276,33.202326757386714,4.799454127400198,15.504581309288547,0.7053504940784544,0.5480912667147547,44.1172595878356,27.82513237411618,95.77058016521502,13.663092088987847,0.10973770944081894,0.12175616370379859
1,79.88398230604908,2.139841876600796e-18,32,0.010771751403808594,True,1.2508940435943678,2.903911353453027e-09,2.139841876600796e-18,196.75335818607093,3.0251655542152144e-08,16.734346169726194,40.552018923373424,0.5352256157012589,0.5261245804511138,44.71659719252353,42.9811017437946,4.086810815518202,11.064586360353275,0.8356681588886119,0.6383973275264553,41.8689855342661,27.953704428369125,94.88406724659653,13.850819702456706,0.1172934856868655,0.13361122404806175
