experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,105.95972272918146,1.3119874504368707e-15,52,0.013257503509521484,True,2.8115456980264772,2.7301536209653244e-08,1.3119874504368707e-15,349.03745541919284,1.5800362892087165e-06,22.696132605041253,38.09777666876303,0.2718928975809041,0.4541320683646361,69.39323034092405,31.7508913067148,6.379817972379429,11.690390425208985,1.3683105413118852,1.049953890475785,33.798965560461006,30.734740729257553,93.97901598073696,11.032862416116377,0.11353360445080006,0.07508585424966821
1,231.40953776080732,2.6906451035917075e-15,52,0.012866973876953125,True,2.9308345625851433,3.0278157928030943e-09,2.6906451035917075e-15,501.4300553197315,2.5211477939391287e-06,17.421122137856326,34.652283090475315,0.3480889184268486,0.47750603263297836,65.24588300462516,33.27808782556684,6.81302491339211,15.331833059108632,1.3608247725457292,1.0279258013776078,34.032022905980725,32.28070597923522,97.05585820735087,6.625411038570126,0.09914590506727516,0.08238495475485931
