experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,111.67775772216253,19.404063342190607,6400,168.7962691783905,False,5.76314716017579,4.500713461994356,19.404063342190607,204.21103234043719,3.0909021442159728,3.345411919557977,0.5146484021927443,0.9978758243791457,0.0020517393416310337,1.4511896329197165,0.5507125047482327,23.492854507429225,2.9940483760518606,4.9224018286279545,0.2991615447141546,0.019775836630880513,0.04353052189123002,78.96371221396124,2.680971069906869,0.0010071589841202393,0.0010082684003542286
1,161.5092325327593,19.394577953644234,6400,168.33491134643555,False,5.707162198562643,4.49994632992629,19.394577953644234,341.09509845513963,3.197643906982248,3.375120366175115,0.5790560971289611,0.9977975217195695,0.002211433649975838,1.4594255826392089,0.5614355892156176,23.488495342831786,3.0070508869398784,4.920901669748168,0.2984761863715849,0.023931138403000197,0.05664925565758269,85.45687142803583,1.8618445767983867,0.0010961672051313417,0.0012916333434672606
