experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,10.365644728121417,0.0,4,0.003760814666748047,True,0.0,0.0,6.923435135371578,0.0,2.5790988520972014,0.2471698864446011,47.7398314005266,2.696668654083599,0.4231684442043891,42.2091846059218
1,45.07890901181125,7.346839692639297e-40,5,0.003780364990234375,True,2.710505431213761e-20,7.346839692639297e-40,18.982739277940237,5.421010862427522e-20,6.856883523632512,0.38991412549305293,54.82887267335353,7.655754384431515,0.4983997798756517,44.26494481428639
