experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,17.472657703856047,2.3867233842660093e-13,747,0.0853433609008789,True,4.885410304432755e-07,2.3867233842660093e-13,11.293012824350521,9.770820608866951e-07,0.4480678188660977,0.9999937621971509,0.09631305277610475,1.4760095193205802,1.411498664079591e-05,0.17798610638471804
1,39.14542046041181,2.3446153220957285e-13,768,0.07635807991027832,True,4.842122801102461e-07,2.3446153220957285e-13,16.88348801266754,9.684245602205507e-07,0.6536767959821063,0.9999939500140492,0.0933560274842246,2.181193529881565,1.3953738085243385e-05,0.1760873926310874
