iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00010323524475097656,23.01684371757012,9.595174561740942,-4.755081640902524,-0.6372144897300142
1,0.0001468658447265625,22.10453462409826,9.604139879913216,-4.6598729989205125,-0.6245944748633373
2,0.00016808509826660156,20.4390957169524,9.414700734528186,-4.480869736826423,-0.6007512950843327
3,0.00018453598022460938,18.21583576809525,9.043471842117725,-4.230144399900461,-0.5671984873798709
4,0.00020074844360351562,15.64253455338538,8.52726488330692,-3.9199603030219414,-0.5257811104609111
5,0.00021529197692871094,12.91811725205861,7.924292045725899,-3.562258501604231,-0.4779452058625432
6,0.00022935867309570312,10.223408787352575,7.197431117892995,-3.169014109320448,-0.42515686785056495
7,0.00024318695068359375,7.708513129715666,6.389128925369165,-2.7517525139488552,-0.36928475691777557
8,0.0002574920654296875,5.48446248713835,5.564100400813394,-2.3210842373686877,-0.31149711102507294
9,0.00027108192443847656,3.625588552328691,4.671994129088826,-1.8871702008151718,-0.2533321643295911
10,0.0002846717834472656,2.1664931014630007,3.818132972690751,-1.458824979223965,-0.19576205315433062
11,0.0002982616424560547,1.1099357148429894,2.9389724400437984,-1.044205349244876,-0.1398960451598832
12,0.00031948089599609375,0.43038511351600167,2.096783785543777,-0.6502656413817882,-0.08683149863000902
13,0.0003345012664794922,0.08122510593970018,1.3290637911446954,-0.2825620259605865,-0.037199562158028526
14,0.0003483295440673828,0.0030137669895667946,0.5953437873018892,0.054261682194202465,0.0083328767554888
15,0.000362396240234375,0.12930785296875022,0.11982144955006054,0.35623162959604426,0.04905995356802678
16,0.0003771781921386719,0.39262113085878675,0.7232768493210385,0.6208514950197589,0.0846436766127099
17,0.0003910064697265625,0.7302396063335027,1.235551475578163,0.8467619034646765,0.11503862470657693
18,0.0004038810729980469,1.0870894453823452,1.7056030208138457,1.033175803424417,0.1401328105785925
19,0.0004172325134277344,1.4187002166596236,2.0829636595545478,1.1802985340728118,0.15998620917190098
20,0.0004303455352783203,1.6926000090127944,2.3703017746576154,1.289224096859494,0.17464603370708603
21,0.0004439353942871094,1.8875911579020497,2.602013023564497,1.3614687159533543,0.1843748718843607
22,0.0004570484161376953,1.9937995948251923,2.748387393299596,1.3992409344741106,0.18953733700041783
23,0.0004696846008300781,2.0109244409305984,2.826009808796334,1.4052404690767644,0.19032515598184485
24,0.00048279762268066406,1.9466722401406364,2.828462080461065,1.3826067159682047,0.187272285990887
