experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,841.0116445398902,830.5690448679609,1000,0.14547157287597656,False,589.4330405140585,830.5690448679609,1.092092417313162,0.6238137691201355,0.8728129750922652,0.9999719910974935,0.1825077748587052,0.37472771673135913,0.00015369216922182016,0.38808920859184665
1,835.2666832675358,830.0786502373783,1000,0.11763739585876465,False,588.0499034610516,830.0786502373783,1.1534977176041699,0.05282214265096233,0.5600734839288067,0.9999988121823823,0.04198977472944175,0.4523674827200592,3.97873142324435e-06,0.07768930506216183
