experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,838.5174739123685,830.0752004601828,1000,0.11806893348693848,False,587.9312714035545,830.0752004601828,1.4888731226341425,0.0017312534099287525,0.09440489262819325,0.9900045936512554,3.307118893466797,0.28443996688614825,0.084994540775527,8.360970079506824
1,831.7285737191875,830.0751997347053,1000,0.13432884216308594,False,587.9282484779186,830.0751997347053,1.0681674901920664,0.0015528039786188584,0.03187753271229729,0.9911087331010581,3.7679363326120976,0.1457539624973623,0.07617613517671577,7.799322827935618
