experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,39.67406609896369,197.25118127285376,1000,0.14628100395202637,False,13.956870813618995,197.25118127285376,60.11158421862222,30.451986919908027,43.84138108446913,-0.15328261453314299,102.91900869612695,24.704149289333696,0.917114629955931,79.96991223679129
1,39.76828274559682,197.2265095504381,1000,0.1485309600830078,False,13.968294767469166,197.2265095504381,61.85053517541833,30.513447975009168,34.90175635824264,-0.8750237726592944,167.71648192993936,12.469355660031587,0.37501286492958347,32.18354991907546
