experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,8.759315841358463,3.76158192263132e-37,5,0.005527496337890625,True,4.336808689942018e-19,3.76158192263132e-37,8.180116885960693,1.734723475976807e-18,2.2260158754940726,0.13648988865248898,76.77754702516879,3.058291292214956,0.446061699769289,36.24822594637291
1,21.25025902067968,1.88079096131566e-37,5,0.004656314849853516,True,4.336808689942018e-19,1.88079096131566e-37,9.730065336612952,8.673617379884035e-19,3.4139195546451764,0.5800883435206634,42.99499728283757,3.851916370257297,0.4747006126952315,39.03884472101731
