experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,17.472657703856047,3.0814879110195774e-33,3,0.003374338150024414,True,5.551115123125783e-17,3.0814879110195774e-33,11.293012824350521,1.1102230246251565e-16,4.878994025472828,0.8494325644827914,23.981962837919284,4.741683608275848,0.18979684367542335,22.043470000760763
1,39.14542046041181,4.930380657631324e-32,3,0.003993034362792969,True,2.220446049250313e-16,4.930380657631324e-32,16.88348801266754,4.440892098500626e-16,8.945979957476489,0.865559047587511,23.899152392653836,6.515052579644611,0.15031488024234704,18.98739954173385
