experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,842.127039674179,830.0752018228262,1000,0.14347124099731445,False,587.9335830249167,830.0752018228262,1.3566301910293193,0.002024332160869016,0.870624318662887,0.8408808846153975,14.775260521386853,0.45409320342793735,0.5306278748299308,46.960502894114704
1,837.6978816311629,830.0752068441982,1000,0.14644145965576172,False,587.9232276274552,830.0752068441982,1.3686738257255269,0.0028554283100877243,0.5841815948681379,0.5208925585638523,43.347491610796794,0.45226229363296677,0.8466618391066212,75.20930331823733
