experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,105.95972272918146,1.0253126435942197,1600,3.1135854721069336,False,2.8115456980264772,1.3873242132876051,1.0253126435942197,349.03745541919284,2.0633317471956873,2.883720970300767,1.1144308182741378,0.9897220046233638,0.009948286496198179,3.579487649596326,1.3430675243405463,2.526104426009107,1.2616319499901176,1.8229711929709664,0.3043787700915667,0.20326858956980187,0.33440032353735516,97.61597674951878,1.1906712451623467,0.0021859699050140436,0.0035403804328537065
1,231.40953776080732,1.3268461510208174,1600,3.0785458087921143,False,2.9308345625851433,1.5093918095991874,1.3268461510208174,501.4300553197315,2.265288968921676,3.033678925724864,1.3808790942936846,0.9895942348713241,0.007323886066929503,3.8617099584492136,1.2725367258481877,3.120231560872048,1.6288933900944345,1.9602712774266053,0.3229655753342873,0.20665895367910095,0.360236410266987,98.65164089991086,0.7039007146620355,0.0021930765173521845,0.003110658558838787
