iteration,timestamp,function_value,gradient_norm,x1,x2
0,7.534027099609375e-05,837.9242110579014,1.4032670750827907,-2.084575789599466,2.1230905933804163
1,0.00013065338134765625,837.9030764369058,1.3908322899660963,-2.0757075842206465,2.1338049006020854
2,0.00016570091247558594,837.8627744450534,1.4014602127109104,-2.058755829524285,2.154215392317506
3,0.00019812583923339844,837.8052695258715,1.4005922850941877,-2.034489528315545,2.1833082104825836
4,0.00022864341735839844,837.7325553896585,1.384931766770629,-2.0035851356301664,2.2199623925715386
5,0.0002582073211669922,837.6463121167409,1.3842086258135453,-1.9669884077854127,2.2636500454278448
6,0.0002872943878173828,837.5482905522005,1.3644480760504094,-1.9252751709628138,2.313416444132684
7,0.0003192424774169922,837.4401325356954,1.3455031106768498,-1.879161570400357,2.3685775113137053
8,0.00040149688720703125,837.3235742051801,1.3097832878648996,-1.8292908816171032,2.4282982992638074
9,0.00044035911560058594,837.1998173547096,1.299963103545782,-1.7760714894517828,2.492022243147011
10,0.0004718303680419922,837.0701714335366,1.2792956927495218,-1.7200522725722283,2.559257956622811
11,0.0005006790161132812,836.9355893365606,1.2761464052156857,-1.6616011216798954,2.6296853459660166
12,0.0005292892456054688,836.7974343192803,1.2363460931518722,-1.601105851740527,2.7025891954456385
13,0.0005571842193603516,836.6568637335401,1.2100218412111072,-1.539126525335826,2.7776715778607217
14,0.0005967617034912109,836.5147813769131,1.188650332212795,-1.475902332625673,2.854513607719691
15,0.0006241798400878906,836.3721256437154,1.1615136536030146,-1.4117545209285545,2.932749227623809
16,0.0006520748138427734,836.229924057906,1.119683590589948,-1.3470001807151994,3.0118831170308225
17,0.0006802082061767578,836.0887482673745,1.1042741251506454,-1.2817894077149283,3.0916996256928253
18,0.0007071495056152344,835.949693716306,1.045381103571023,-1.2165095019415255,3.1716493646560866
19,0.0007340908050537109,835.8132326262461,1.0203513791357484,-1.1512208861303865,3.2514388753321195
20,0.0007619857788085938,835.6800603254629,0.986557218646334,-1.0863494712640613,3.3309939245191478
21,0.0007898807525634766,835.5506683422459,0.9565005981941824,-1.0220955111410555,3.410145694748735
22,0.0008168220520019531,835.4253757381042,0.92078763948393,-0.9583473341901949,3.4884351718708486
23,0.0008437633514404297,835.3047730052574,0.8768623934466909,-0.8954797739980613,3.565729625612715
24,0.0008718967437744141,835.1890698038209,0.8536276133506034,-0.8336016907394869,3.6419884254707355
25,0.0008995532989501953,835.0785776091317,0.8098830729449656,-0.7727628084474987,3.7168729772454525
26,0.0009276866912841797,834.9732215683212,0.8012845332146924,-0.712902603192064,3.790445036034567
27,0.0009551048278808594,834.8734847130944,0.7413713207196749,-0.654281549787523,3.8623546568332965
28,0.0009832382202148438,834.779676644994,0.6915191973464654,-0.5971405188408625,3.9324228229724794
29,0.001010894775390625,834.6917801462004,0.6671490415685963,-0.5415413709200088,4.000690069544708
30,0.0010380744934082031,834.609904434729,0.6201649587709348,-0.48754268696725694,4.066903767213989
31,0.0010647773742675781,834.5339929903432,0.5880396060994874,-0.43514207120374304,4.130982226303405
32,0.0010917186737060547,834.4638929725261,0.5770159133939159,-0.38439917022904846,4.193176281527814
33,0.0011188983917236328,834.3996226814606,0.5419442258551618,-0.3354270932487451,4.25344714655255
