experiment_num,initial_value,final_value,iterations,runtime,success,initial_distance_to_minimum,final_distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,std_gradient_norm,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,mean_best_so_far,std_best_so_far,mean_distance_to_minimum,std_distance_to_minimum,mean_improvement,std_improvement,mean_relative_improvement,std_relative_improvement,mean_step_size,std_step_size
0,33.959074900724424,0.03269846609868084,1000,0.12310075759887695,False,2.0483127600965085,0.2511326475172352,0.03269846609868084,235.8591522382576,5.60843222075559,5.962678836289018,4.6820597225002745,-0.6380775784476903,0.6998755871639455,142.57181129229014,60.6273062495622,0.5443884079370005,1.1937739009666983,0.6565802235550816,0.47566183491909425,0.696593839214443,0.7596693449822016,98.39692803903387,3.5153310402493663,0.013450097779317122,0.002149012272042458
1,2.4325476927140723,0.030456407305054972,1000,0.10536313056945801,False,1.7063821044007754,0.2276636157814354,0.030456407305054972,8.801022599828206,5.712593918111269,4.60585388028009,1.0909216446734962,-0.8183353612153992,0.48447624334212597,158.63705165129088,41.39856699752305,0.1923357037254945,0.3593944337048511,0.5318755063556573,0.35241266039107555,0.4835244000488268,0.47892533731254755,92.09324017360171,14.774404414815937,0.01410438803969634,0.0004757072662019104
