experiment_num,initial_value,final_value,iterations,runtime,success,distance_to_minimum,f_error,initial_gradient_norm,final_gradient_norm,mean_gradient_norm,mean_cosine_similarity,mean_gradient_angle,std_gradient_norm,std_cosine_similarity,std_gradient_angle
0,8.759315841358463,6.878688215402926e-07,1000,0.11613154411315918,False,0.0008005470460862115,6.878688215402926e-07,8.180116885960693,0.0017684516602114518,0.2273628546049266,0.9749925392413069,6.907040904689851,0.9165914940040701,0.1158533927233734,11.875760466289982
1,21.25025902067968,2.0100584077795272e-07,1000,0.11161065101623535,False,0.00042898076988888797,2.0100584077795272e-07,9.730065336612952,0.00096947103198586,0.4523083656661324,0.9443954129042135,9.796292150831304,1.3936013466085126,0.22434055302424596,20.096101877151284
