function,dimension,method,initial_value_mean,initial_value_std,final_value_mean,final_value_std,iterations_mean,iterations_std,runtime_mean,runtime_std,success_rate,distance_to_minimum_mean,distance_to_minimum_std,f_error_mean,f_error_std,initial_gradient_norm_mean,initial_gradient_norm_std,final_gradient_norm_mean,final_gradient_norm_std,mean_cosine_similarity,std_cosine_similarity,mean_gradient_angle,std_gradient_angle,convergence_rate_mean,convergence_rate_std,early_convergence_rate_mean,time_to_improvement_mean
schwefel,2,gradient_descent,839.9124606526709,2.2145790215080297,830.7812412123978,0.38901518296160015,1000.0,0.0,0.14082598686218262,0.0023794174194335938,0.0,589.4428954591733,0.5842331553483291,830.7812412123978,0.38901518296160015,1.362652008377423,0.006021817348103808,0.6991398367462918,0.19908422292876948,0.9999782790991563,4.890830124615331e-06,0.15526365717922938,0.029742365808171356,-0.009122097342930085,0.0018237400984479814,-0.017526616063332768,1001.0
schwefel,2,sgd,839.9124606526709,2.2145790215080297,830.8422756856008,0.4487331746150858,1000.0,0.0,0.14816498756408691,0.003640890121459961,0.0,589.4886285998339,0.6282936191365138,830.8422756856008,0.4487331746150858,1.362652008377423,0.006021817348103808,0.7196377804154246,0.21857604404190895,0.9999774626638611,4.962111125939028e-06,0.1557795710970081,0.0313487203125456,-0.00906112384322685,0.0017640817651278164,-0.017516571440916097,1001.0
schwefel,2,sgd_momentum,839.9124606526709,2.2145790215080297,830.0751974755044,5.6999101616384e-07,1000.0,0.0,0.1511317491531372,0.0063446760177612305,0.0,587.9300025213388,0.0009727548828664112,830.0751974755044,5.6999101616384e-07,1.362652008377423,0.006021817348103808,0.0006891060635400934,0.00033404324058132674,0.9934784433314585,4.753980151006587e-05,3.1759051312511044,0.016361275593621993,-0.00982743574142508,0.0022123672242747713,-0.07246886186212578,1001.0
schwefel,2,momentum,839.9124606526709,2.2145790215080297,830.0751967494318,4.0194366942304643e-13,322.0,30.0,0.05263495445251465,0.0035495758056640625,1.0,587.9302968946841,6.134736167950905e-07,830.0751967494318,4.0194366942304643e-13,1.362652008377423,0.006021817348103808,6.256713742652252e-07,2.796421330649317e-07,0.9945997349812564,0.003908034348358402,1.9609991536630322,0.06529068623959444,-0.030078593722273048,0.0040626043648279864,-0.07254418638867151,323.0
schwefel,2,rmsprop,839.9124606526709,2.2145790215080297,830.0752043335121,2.510685987999751e-06,1000.0,0.0,0.14495635032653809,0.0014851093292236328,0.0,587.928405326186,0.0051776987307903255,830.0752043335121,2.510685987999751e-06,1.362652008377423,0.006021817348103808,0.00243988023547837,0.00041554807460935424,0.6808867215896248,0.15999416302577257,29.061376066091825,14.28611554470497,-0.009827428890268443,0.0022123691630309868,-0.033815100017466196,1001.0
schwefel,2,adam,839.9124606526709,2.2145790215080297,838.1753956711075,2.407827298517873,1000.0,0.0,0.15505564212799072,0.0015789270401000977,0.0,595.5581974406587,1.7024286566612545,838.1753956711075,2.407827298517873,1.362652008377423,0.006021817348103808,1.0167392602931704,0.02569266202147319,0.9999999854711621,1.3059739567555795e-08,0.008182277736801063,0.00508110327842049,-0.0017353296519115235,0.00019305522178805507,-0.001970420262279049,1001.0
schwefel,2,trust-exact,839.9124606526709,2.2145790215080297,830.0751967606193,1.1567067317952952e-09,48.0,13.0,0.027038097381591797,0.009085416793823242,1.0,587.9305332376005,1.2184329989395337e-05,830.0751967606193,1.1567067317952952e-09,1.362652008377423,0.006021817348103808,9.493404343110287e-05,4.920711148049364e-06,0.9872474581643966,0.008847809056236111,3.739300987680397,1.3743646500492945,-0.2288599722245378,0.1059134420731373,-0.5067730543484231,49.0
schwefel,2,trust-krylov,839.9124606526709,2.2145790215080297,834.0204983910155,3.311129197434701e-10,400.0,0.0,0.22338366508483887,0.0022346973419189453,0.0,591.646769386116,2.056079097201291e-06,834.0204983910155,3.311129197434701e-10,1.362652008377423,0.006021817348103808,0.00026751323803003214,2.159048021218977e-06,0.9945663780471674,0.00026235325230489215,4.018020505458561,0.05516583853242096,-0.014693172722332545,0.005522640950565877,-0.589066438945764,401.0
