iteration,timestamp,function_value,gradient_norm,x1,x2
0,4.9591064453125e-05,32.81190271434966,45.36711817485485,2.1088778515026108,2.5421024573633217
1,0.00010085105895996094,32.75659758857965,45.36711817485485,2.1078778515028382,2.54310245736244
2,0.00014019012451171875,32.70122308869796,45.16507171313591,2.1068780415703032,2.544103178408585
3,0.00017547607421875,32.64578036278098,44.965880559211854,2.105878551106471,2.54510507257084
4,0.0002090930938720703,32.59027006545864,44.76969830576914,2.1048795111921517,2.546108570409552
5,0.00024199485778808594,32.53469238263385,44.57668312950617,2.1038810543100612,2.5471140810242683
6,0.0002739429473876953,32.47904705520192,44.38699722997066,2.1028833140641234,2.5481219921602367
7,0.00030612945556640625,32.42333340189362,44.200806257204285,2.101886424897685,2.5491326703693704
8,0.00033783912658691406,32.36755034135348,44.0182787292446,2.1008905218127847,2.5501464612222247
9,0.00037026405334472656,32.3116964135518,43.83958544072429,2.099895740092561,2.551163689567953
10,0.0004019737243652344,32.255769800614914,43.664898863988114,2.0989022150287857,2.5521846598394453
11,0.0004336833953857422,32.199768347145906,43.49439254431094,2.097910081656403,2.5532096564009663
12,0.00046563148498535156,32.1436895800947,43.32824049095693,2.0969194744968096,2.5542389439356037
13,0.0005221366882324219,32.08753072822486,43.166616565950946,2.0959305273114457,2.5552727678698015
14,0.0005586147308349609,32.03128874121306,43.00969387255099,2.0949433728671,2.5563113548321335
15,0.000591278076171875,31.974960308407326,42.857644145508715,2.0939581427141367,2.5573549131433673
16,0.0006237030029296875,31.918541877261006,42.71063714528502,2.0929749669786526,2.55840363333475
17,0.0006558895111083984,31.86202967145141,42.56884005844527,2.091993974169381,2.559457688691334
18,0.0007061958312988281,31.80541970868528,42.43241690650346,2.091015290999952,2.5605172358170765
19,0.0007548332214355469,31.748707818187782,42.30152796550779,2.090039042226923,2.5615824152184032
20,0.0007886886596679688,31.691889657866422,42.17632919866626,2.0890653505038053,2.56265335190288
21,0.0008237361907958984,31.634960731138623,42.05697170430049,2.088094336251137,2.563730155989665
22,0.0008516311645507812,31.577916403408036,41.94360118138726,2.087126117542471,2.5648129233284602
23,0.0009009838104248047,31.520751918173836,41.83635741490411,2.0861608100060147,2.5659017361237564
